@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.30073243227522817,0.0,0.30073243227522817,0.19016442911749168,0.0,2.260463382915065,0.0,0.0,0.0,0.0,0.0,0.0,0.09644245886653066,1.5037817791257813,2.887443940501922,1.4804035740402448,Positive
0.0,0.0,0.0,0.0,0.025912275539439478,0.8604077916653019,0.40632006720474134,0.0,0.0063200672047413475,0.0,0.0,0.0,0.14769618817327573,0.9976961881732758,0.9883281948937499,0.3912640134409483,Positive
0.0,0.0,0.0,0.0,0.0,1.579811140667045,0.0,0.3061230560125897,0.3061230560125897,0.0,0.3061230560125897,0.3061230560125897,1.8906437821567514,1.8906437821567514,0.3061230560125897,0.0,Positive
0.0,0.0,0.004910711201005656,0.7464233278560432,0.0,0.4921323453201316,0.6878676546798683,0.0,0.0,0.0,0.6878676546798683,0.0,1.4568224809875845,1.1848004234342293,0.4876890770818797,0.7516229044218139,Positive
0.16922627041734864,0.0,0.0,0.2666595776273372,0.0,2.4166702111863314,0.058463174393691406,0.0,0.0,0.0,0.0,0.0,0.11692634878738281,0.058463174393691406,2.639487724797897,2.702822830391063,Positive
0.04065952101474801,0.0,0.04065952101474801,0.15393479235626595,0.0,1.9198407031793687,0.0,0.0,0.0,0.0,0.0,0.0,0.010492779616709177,1.7567172840810747,2.0746017579484213,0.26755843564867643,Positive
0.0,0.0,0.0,0.0,0.04435373472063653,0.8803238171128871,0.8519346889988583,0.03548298777650921,0.6745197501163122,0.03548298777650921,0.0,0.0,0.5306448963329528,1.9487102073340945,1.807904771391109,0.38983946038996714,Positive
0.3316614706723884,0.0,0.0033229413447766754,0.008722721030038794,0.0785462131616602,0.0,0.5274766180257475,0.0,0.5274766180257475,0.0,0.0,0.0,0.01391481688125229,0.5274766180257475,1.0989615808297575,0.5851920958512136,Positive
0.00030931269907613634,0.0,0.00030931269907613634,0.0,0.0,0.13984534365046195,0.7997017341830337,0.29012151570320843,0.550563390987603,0.15027617205274657,1.219922671825231,0.29012151570320843,1.2092377651344195,1.3502651251706368,0.30115992262153557,0.00030931269907613634,Positive
0.0,0.0,0.0,1.5246482393764136,0.0,0.0,0.5271356808314485,0.0,0.0,0.0,0.4438621732102468,0.0,1.413682696073852,0.5271356808314485,1.1707358319863064,1.5246482393764136,Positive
0.0,0.0,0.17744500393103743,0.025146134040750612,0.0,0.4758390959122295,0.8635402260219426,0.023211816037615934,0.964124762184945,0.12186203419748365,0.12186203419748365,0.023211816037615934,0.30124135613165576,1.4631756741347903,1.3181018238996907,0.17744500393103743,Positive
0.0,0.0,0.0,0.12307790841853966,0.0,0.6099487622359374,1.252260395910096,0.09231163367415866,1.0523628714382214,0.24928496301968167,1.0107150369803184,0.27228601479212733,0.7922860147921273,1.9622860147921273,1.4891696780505406,0.3876371285617787,Positive
0.0725385774296792,0.0,0.0725385774296792,0.5161149789961228,0.0,0.923993396808921,0.8375697983753646,0.0,0.0725385774296792,0.0,0.0,0.0,2.1381116774005835,1.0255106580795335,0.33275532903976673,1.63,Positive
0.027006207621014962,0.0,0.027006207621014962,0.6754782733264476,0.0,0.7708390619979595,0.8893111277033922,0.0,0.027006207621014962,0.0,0.0,0.0,2.2208978043254275,0.9592817565396582,0.2996408782698291,1.63,Positive
0.0,0.0,0.0,0.031744655676248366,0.06558059026928853,0.031744655676248366,0.0,0.0,0.0,0.0,0.0,0.0,1.9919815075733762,0.022674754054463116,0.12,2.0838417043298056,Positive
0.0,0.0,0.0,0.0,0.0,0.0696685615925821,0.32213067547625795,0.0,0.0008522701905031849,0.0008522701905031849,0.0035511257937632656,0.0008522701905031849,0.0696685615925821,0.32303029401067807,0.3220833271323411,0.0696685615925821,Positive
0.0,0.0,0.0,0.0,0.0,1.2474459144025891,1.218780049531274,0.0,0.0,0.0,0.1313852139935275,0.0,0.22932691897052074,1.3788311283961165,0.1600510788648426,0.0,Positive
0.0,0.0,0.0016987274685668352,0.0,0.0016987274685668352,0.9274519087971498,0.8231851140035628,0.0,0.8064101802514652,0.0,0.0,0.0,0.5208493637342835,1.9615063626571658,1.8640544538600161,0.42339745493713365,Positive
0.06552546563077011,0.0,0.06552546563077011,1.2781581781230766,0.0,0.9342383440523061,0.0,0.0,0.0,0.0,0.0,0.0,0.0625265424984613,0.2073672875076935,1.7855254656307702,1.6406847206215378,Positive
0.2135565118748018,0.0,0.2135565118748018,1.2288144960417327,0.0,0.6727168290211835,0.0,0.0,0.0,0.0,0.0,0.0,0.023051596833386184,0.4047420158330691,1.933556511874802,1.551866092875119,Positive
0.0,0.0,0.12489948466781002,0.0,0.0,1.5394066220023748,0.7354928626654353,0.0,0.7013586446730871,0.0,0.0,0.0,0.1476459160005277,2.243511698008179,0.881378072664116,0.2690142746691293,Positive
0.0,0.0,0.13817696192030732,0.05428635907712281,0.1463050185038548,0.0524144156606703,0.17359717082262552,0.0,2.009408622419022,0.0,0.0,0.0,0.40246332099743015,2.106945301421592,2.08256113167095,0.3718230380796927,Positive
0.3543588439898007,0.0,0.3543588439898007,0.2292876044331119,0.19715041773244765,1.6437624654727236,0.06407388576304548,0.0,0.0,0.0,0.0,0.0,0.04056991645351048,1.3270659471439754,2.7817097493605316,1.4952137186700665,Positive
0.0,0.0,0.0,0.030405029925979293,0.0,0.25702669326753713,1.4136514438843764,0.0,1.3089230074726699,0.0,0.0,0.0,0.0,1.788784910222062,2.117164790518145,0.32837988029608284,Positive
0.00959101090018677,0.0,0.00959101090018677,0.0,0.0,0.26860466799189103,1.286142784945105,0.0,0.010328780969431907,0.0,0.0,0.0,0.6949960257760467,1.4212269672994398,0.7358219524235797,0.00959101090018677,Positive
0.1258145768728724,0.0,0.1258145768728724,0.1601276432927467,1.8454316469946324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.468785686955682,0.0,0.1258145768728724,2.588881419425242,Positive
0.0,0.0,0.0,0.0,0.20700942752100543,0.7234806767524105,0.45049010427341596,0.0,0.050490104273415964,0.0,0.0,0.0,0.27137229196556467,1.1213722919655646,1.1164213023929062,0.4000980208546832,Positive
0.25216335973006704,0.0,0.31772583325988446,0.0,0.07564900791902011,0.14121148144883755,0.6704326719460134,0.0,0.0,0.0,0.0,0.03469712963779062,0.05547593914061475,0.8909518782812296,1.63,0.9912114814488375,Positive
0.6502185254870501,0.0,1.0394050472544694,0.0,0.28447060490058435,0.5305949527455306,0.20127731568588125,0.0,0.0,0.0,0.0,0.0,1.444890737256475,0.5961243478449463,0.26378824196023376,1.1125546313717625,Positive
0.15282669564941193,0.0,0.0596396861070876,0.3447297645803157,0.003727480381692975,0.06272519618307025,0.5663740190846487,0.0,0.5663740190846487,0.0,0.0,0.0,0.6574549607633859,0.9050900784732281,0.9684572449620087,0.7170946468704735,Positive
0.0,0.0,0.0,1.180080406323785,0.07643334742372934,0.0,0.5710080406323785,0.0,0.12914600081940475,0.0,0.4418620398129738,0.0,1.1065137537475147,0.5710080406323785,1.4383724079625948,1.4436436733021623,Positive
0.0,0.0,0.0,0.0,0.0,1.1769465870381435,0.7588639664136841,0.0,0.0,0.0,0.0,0.0,0.0718141035949665,1.327772793282737,1.1761652412489185,0.0,Positive
0.08691880324002609,0.0,0.20684710391105315,0.08208998083780242,0.385513532793329,0.08208998083780242,1.43338770229104,0.0,0.2559275873178546,0.0,0.0,0.0,0.1834952512844995,1.43338770229104,1.9879100191621975,0.7380175681556571,Positive
0.0,0.0,0.0,0.08305155478073417,0.06509446185517001,0.0,0.5908197239959583,0.0,0.10998719416908037,0.0,0.0,0.05428754369013138,0.1144764674004714,0.71490553814483,1.5671501747605254,0.966721104016167,Positive
0.0030224391924300598,0.0,0.0,0.0,0.24924439020189249,0.6431995118170324,1.005742634465617,0.19697756080756995,0.0,0.19697756080756995,0.0,0.0,0.5762219510094624,1.8459197070902196,1.520906731757729,0.25120897567697204,Positive
0.0,0.0,0.5094539320951933,0.0,0.0,0.038011938660756306,1.4821245783154453,0.0,1.4821245783154453,0.0,0.0,0.0,0.23890786419038657,1.5201365169762018,2.0752047754643024,0.7939761226784874,Positive
0.0,0.0,0.0,0.0,0.0,1.185858574956942,0.7684749337770942,0.0,0.0,0.0,0.0,0.0,0.07338680734534268,1.3296949867554189,1.1747672823596953,0.0,Positive
0.3660084161479205,0.0,0.3660084161479205,0.24223157349768945,0.24892629399075777,1.4845516459784198,0.08090104554699627,0.0,0.0,0.0,0.0,0.0,0.030214741201848447,1.2895284368567006,2.7506442236055455,1.4913305279506932,Positive
0.026088282580664923,0.0,0.0,0.0,0.6534804709677748,1.2277766481720263,0.0,0.0,0.0,0.06323637118279059,0.0,0.06323637118279059,1.006041495914021,0.27821806107535063,1.8470545152688378,2.574877950107508,Positive
0.0,0.0,0.0,2.0118415336205926,0.0,0.0,0.2158928521974612,0.0,0.0,0.0,0.0,0.0,2.0118415336205926,0.2158928521974612,0.2744531228363893,2.0118415336205926,Positive
0.0,0.0,0.0,1.4500416649707206,0.2572023785296007,1.7122630961587517,0.0,0.0,0.0,0.0,0.0,0.0,0.38539047774105556,0.19423809717631946,2.0054738076824967,2.1966261882472327,Positive
0.14215765683849296,0.0,0.14215765683849296,0.1637571925972735,0.0,2.044257772898798,0.0,0.0,0.0,0.0,0.0,0.0,0.0366858469260627,1.6486708814299913,2.3856444322469947,0.7357595138033708,Positive
0.0,0.0,0.0,0.0,0.0,0.0,1.7265696858024648,0.0,0.0,0.0,1.7265696858024648,0.0,1.7418779263709385,1.7418779263709385,0.2378880969566491,0.2378880969566491,Positive
0.10920630877257977,0.0,0.10920630877257977,0.1389898475287379,1.8922367661863664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4333043869232385,0.0,0.10920630877257977,2.537546772569792,Positive
0.5574787787795034,0.0,0.5251611684154743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3005310520663653,2.3005310520663653,Positive
0.0,0.0,0.1261214173426374,0.41647356177710393,0.0,0.9722706067297737,0.36775716531472524,0.0,0.0,0.0,0.20772939327022633,0.0,1.510027772044499,1.1442168410695797,0.39451344141504846,0.5500138860222494,Positive
0.0,0.0,0.0,0.014505181567897497,0.0,0.159010363135795,0.9783883131591224,0.0,1.1549104763882274,0.0,0.0,0.0,0.2264844552963075,1.4170687973401823,1.2134778367708952,0.014505181567897497,Positive
0.0,0.0,0.0,0.0,0.0,1.139050421050576,1.0512597416236173,0.0,0.0,0.0,0.4023739473735601,0.0,0.7023254354156684,1.541424368424136,0.4901646268005186,0.0,Positive
0.0,0.0,0.0,0.003798263437411631,0.0,0.7689871297500236,0.31189703800018853,0.0,0.0,0.0,0.0,0.0,0.003798263437411631,1.2349356487501177,1.2313906028752002,0.0022789580624469757,Positive
0.0,0.0,0.0,0.6279073903453625,0.0,1.251694440788292,0.15423610197072987,0.0,0.0,0.0,0.0,0.0,0.42638659265951595,1.3236712883746324,1.0864953563551192,0.19435186403902685,Positive
0.0,0.0,0.0,1.3731960221383113,0.0,1.154015399880758,0.0,0.0,0.0,0.0,0.0,0.0,0.0645903111287766,0.09688546669316489,1.7565980110691555,1.7243028555047673,Positive
0.0,0.0,0.0,0.0,0.0,0.8444973794035202,0.40034031112144336,0.0,0.0,0.0,0.0,0.0,0.013146596365327091,1.2560680622242886,1.2283141365641537,0.0,Positive
0.0,0.0,0.0,2.865504095649098,0.0,3.0952100327968797,0.0,0.0,0.0,0.0,0.0,0.0,3.5372688114941493,0.5530461953597027,0.11932775955728908,3.120567181702804,Positive
0.0,0.0,0.0,0.001977689430730678,0.0015500809051672837,0.0,0.6193051361459595,0.0,0.002619102219075742,0.0,0.0,0.06962584254013204,0.0027260043504665488,0.7784499190948327,1.628503370160528,0.852779455416162,Positive
0.0,0.0,0.0,0.8632703682446672,0.47878290402681056,1.3052493035676587,0.11740477008127473,0.0,0.0,0.021656859378298643,0.0,0.021656859378298643,1.6751471093255204,0.17,1.2329761495936262,2.7450294218651043,Positive
0.0,0.0,0.02605627508121155,0.26285171925757217,0.18292318041758163,0.034859312296971125,0.0,0.0,0.0,0.06274676213454802,0.0,0.0,0.7421840113224326,0.06274676213454802,1.0567954441763605,1.7397186245939422,Positive
0.15687051682947561,0.0,0.2614508613824594,1.0385491386175407,0.0,0.7188289089155515,0.0,0.0,0.0,0.0,0.0,0.0,0.2717306316804702,0.5993265792011756,1.8332953732657324,1.4969843970322785,Positive
0.05750369226637092,0.0,0.0,0.0,0.23562407693340728,0.5206166924006654,1.1092570153061048,0.1424963077336291,0.0,0.1424963077336291,0.0,0.0,0.5081203846670364,1.7723700154403994,1.5372511076799114,0.27300147690654836,Positive
0.0,0.0,0.0,0.2439098403772054,0.0,2.3557663972567586,0.0,0.0,0.0,0.0,0.0,0.0,0.2955061527646911,2.3557663972567586,2.299479511015865,0.2439098403772054,Positive
0.0,0.0,0.0,0.1292278215572663,0.0,0.40808785754926197,1.3739341068380535,0.0,0.0,0.0,1.3163604641028321,0.0,0.5948893218417497,1.3739341068380535,1.3163604641028321,0.5373156791065283,Positive
0.0,0.0,0.0,0.0,0.012345420879780966,1.6101244996456847,1.627408088877378,0.009876336703824774,0.0,0.009876336703824774,0.0,0.0,0.02864137644109184,1.6693825198686334,1.6530865643073225,0.012345420879780966,Positive
0.0,0.0,0.016109585724152664,0.0,0.0,0.9251671242827543,0.8420164338230086,0.020405475250593386,0.8538301300207205,0.020405475250593386,0.0,0.03490410240233077,0.5677917709816529,1.9651671242827542,1.856575345229873,0.45866300573796637,Positive
0.0,0.0,0.0,0.0,0.3698104774960142,0.4120847475438435,0.8224339974109844,0.0,0.0,0.0,0.2113117599574851,0.0,0.11886286497608536,1.0364139699946857,1.9505685675119573,1.033017462493357,Positive
0.36542664382536516,0.0,0.0,0.028712049989422433,0.2619974561534797,0.0,0.3905209312645441,0.0,0.028712049989422433,0.0,0.0,0.0,0.8325759000211551,0.41564397500528877,0.5889868937724774,1.0533429187671886,Positive
0.0,0.0,0.0,0.0,0.0,0.2539496834910653,1.4104447329878496,0.053961369911364875,0.22442947573981362,0.027911053402430108,0.22700990100643154,0.17605031650893477,1.7064950494967843,1.7976594708577562,0.1209362116568975,0.0,Positive
0.0,0.0,0.0,3.170025568412677,0.0,3.2423613484947165,0.0,0.0,0.0,0.0,0.0,0.0,3.813177528427593,0.6194686642510873,0.03757702861404653,3.250346467075201,Positive
0.0,0.0,0.06779636373616532,0.0,0.0,0.4274889254247678,0.14791933906072433,0.0,0.08993851233772049,0.08993851233772049,0.08993851233772049,0.0,0.08302016523481892,0.6753467768232125,1.3207550413087048,0.7284284297203111,Positive
0.045004869301627115,0.0,0.0,0.10178049717682809,0.0,2.0982389800296803,0.0,0.0,0.0,0.0,0.0,0.0,0.045004869301627115,2.050741414680494,2.1525219118573222,0.09928780112926877,Positive
0.0,0.0,0.0,0.31753214324593193,0.07263316487600366,0.07495408107724012,0.40755051081503585,0.0,0.40755051081503585,0.0,0.0,0.0,0.6149357135081361,0.8123025486321325,1.0276974513678676,0.8303306162438712,Positive
1.442175675230108,0.0,0.27211854937614977,0.0,1.7239978511658833,0.375610565637145,0.0,0.0,0.0,0.0,0.0,0.0,1.9405820027101657,0.036116400542033175,0.375610565637145,2.3161925683473106,Positive
0.0,0.0,0.0,0.0,0.0,1.8607289597474757,1.0019324097878992,0.0,0.0,0.0,1.0019324097878992,0.0,2.862661369535375,2.862661369535375,0.0,0.0,Positive
0.0,0.0,0.0,0.18151986807941212,0.1422723290352149,0.0,0.5562227490531795,0.0,0.24039117664570792,0.0,0.0,0.03565840333632744,0.25020306140675724,0.6377276709647851,1.4926336133453098,1.105109003787282,Positive
0.0,0.0,0.22,0.0,0.042393509836252674,0.11277763662902236,0.5223935098362527,0.0291455380124237,0.0291455380124237,0.0291455380124237,0.0291455380124237,0.0,0.0291455380124237,0.6729918872953158,1.3463679013834013,0.7025215521005093,Positive
0.0,0.0,0.0,0.0868256137017892,0.4495041686118442,1.4131269105912403,0.0,0.0,0.0,0.05158244557840836,0.0,0.05158244557840836,1.0263012968894512,0.12527165354756314,1.5516299212853788,2.452659564627267,Positive
0.13800991824809128,0.0,0.13800991824809128,1.2539966939173028,0.0,0.8061824777617055,0.0,0.0,0.0,0.0,0.0,0.0,0.043197355133842326,0.30401322433078837,1.8580099182480914,1.5971940490511451,Positive
0.0,0.0,0.0,0.0,0.0,0.10807323952851067,0.1677070418859574,0.0,0.0,0.0,0.0,0.0,0.10807323952851067,0.25019906086439714,0.11694272251460983,0.0255812205500709,Positive
0.0,0.0,0.0,0.16005473600486414,0.0,0.40655997613862765,0.17049262404377716,0.0,0.0,0.0,0.0,0.04021894401945652,0.20612208809971463,0.4161220880997146,0.655848408075394,0.48103998409241844,Positive
0.0,0.0,0.0,0.0610033659374217,0.0,0.8486621787501044,1.1148496020308714,0.040668910624947804,0.8505016829687109,0.040668910624947804,0.59986643171798,0.17284287015602817,0.6928428701560282,2.000501682968711,1.773411337265749,0.49117059359365867,Positive
0.1327016192016869,0.0,0.2556854271848179,0.2854232831721662,0.8137702400210862,0.23,0.2854232831721662,0.0,0.0,0.0,0.0,0.0,0.9548589056092779,0.3164919039915655,1.6916329983822875,2.3286491903991564,Positive
0.17734559898954214,0.0,0.17734559898954214,0.9833105582148578,0.0,0.4791151996631807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40961103909058794,1.8605492786864049,1.4509382395958168,Positive
0.0,0.0,0.1799862226021792,0.0,0.33091284838122387,0.054564241906119276,0.8454702015884328,0.1799862226021792,0.1799862226021792,0.1799862226021792,0.2381880806353731,0.0,0.21272476774585075,1.025456424190612,1.6991078177155072,0.8863761612707461,Positive
0.0978857289739217,0.0,0.10036188680965125,0.09244763291981495,0.3471904802705338,0.09244763291981495,1.0066476500560568,0.10036188680965125,0.3885809776773096,0.10036188680965125,0.10036188680965125,0.0,0.3070095368657082,1.1070095368657082,1.7859524013526689,0.985952401352669,Positive
0.14462678355526987,0.0,0.08195517734798627,0.06749249899245928,0.07768660822236506,0.8262537505037704,0.30038821845981156,0.0,0.30038821845981156,0.0,0.0,0.0,0.08195517734798627,1.4162537505037702,1.7535821442964867,0.41928357114070264,Positive
0.0,0.0,0.0,0.0,0.0,1.3011416245573957,0.8543434460447998,0.0,0.0,0.0,0.41485789610381385,0.0,1.050913778984707,1.8486844953956467,0.7977707164109398,0.0,Positive
0.17015717605625302,0.0,0.17015717605625302,0.05099845397388254,0.0,0.09807394994977411,0.6829953619216477,0.290157176056253,1.2090724039236567,0.4902280339537922,0.9460061841044698,0.290157176056253,0.5670754959758916,1.6763050759558014,1.2362342180582622,0.17015717605625302,Positive
0.0,0.0,0.046556837939512236,0.34396080716097555,0.03930980653268292,0.0037960640702439253,0.0,0.0,0.0,0.0,0.0,0.0,0.541898032035122,0.0037960640702439253,1.1263764842965853,1.6644784522614633,Positive
0.0,0.0,0.0699724677678335,0.0,0.3655494372817408,0.6377747186408704,0.359785731533737,0.0,0.0699724677678335,0.031098874563481538,0.0,0.0,0.024879099650785247,0.9229231512222518,1.9586868569702554,1.060642805398789,Positive
0.0,0.0,0.0,0.7193783848718619,0.0,0.4693783848718618,0.0,0.0,0.0,0.0,0.0,0.0,0.006270271094839602,0.23981080947088562,1.6370540549816945,1.4035135166056485,Positive
0.0,0.0,0.0,0.0942427118959514,0.0,0.30226329007208863,0.9457915850642773,0.0,0.6435282949921887,0.0,0.0,0.0,0.010981136671874225,1.6227281356878542,1.71048199409588,0.09873499507989997,Positive
0.0,0.0,0.0,0.02666346645132049,0.0,0.4954562910265525,0.0,0.0,1.3048479029911493,0.9015113694424697,1.3048479029911493,0.0,0.26949621018584347,1.785760485044254,1.8423193532743278,0.32605507841591724,Positive
0.0,0.0,0.0,0.2235709461268717,0.0,0.5536544121584854,0.6532370820004166,0.08806677282529102,0.7633205480320304,0.19815023885690478,0.19815023885690478,0.08806677282529102,0.2855876393331945,1.1759666135873543,1.2344123606668056,0.3440333864126455,Positive
0.0,0.0,0.11988399821875112,0.0,0.0,1.5289898424543293,0.7408941557644219,0.0,0.6731947592283716,0.0,0.0,0.0,0.14533107610096205,2.2076316795649116,0.8925664655120167,0.2582116884711563,Positive
0.0,0.0,0.0,0.08095421301021093,0.052931600814368686,0.8208411520309997,0.2754550569073678,0.0,0.0,0.0,0.0,0.0,0.1424544943092632,0.8897049162578416,0.9637727528453683,0.4024544943092632,Positive
0.4004768182874478,0.0,0.05612627260755917,0.6959717278572111,0.14066754560242692,0.8636830000774618,0.0,0.0,0.0,0.0,0.0,0.0,0.05612627260755917,1.058474181480167,1.6366030908950069,0.6342551820223991,Positive
0.0,0.0,0.22639207014477652,0.18385540899207264,0.3704949582736983,0.3421035726632179,0.3692575625894525,0.0,0.46987626043157543,0.1006186978421229,0.0,0.0,0.33391727877628496,0.46987626043157543,1.5160208514395028,1.3800618697842122,Positive
0.0,0.0,0.4805557531264071,0.0,0.0,0.06510398144399339,1.4622570802744048,0.0,1.4622570802744048,0.0,0.0,0.0,0.1811115062528141,1.5273610617183984,2.0860415925775975,0.7397920371120132,Positive
0.0,0.0,0.11665237179888545,0.0,0.1696761771620152,0.0,0.9315333449832368,0.11665237179888545,0.11665237179888545,0.11665237179888545,0.6239952738770842,0.0,0.18241904429050382,1.1139523892737404,1.7298595308826794,0.7936285664357556,Positive
0.0,0.0,0.0,0.08894799310230395,0.0,0.7805875371209544,0.32674871156280855,0.0,0.0,0.0,0.0,0.04185787910696656,0.27650257687438295,0.7916395440186504,0.8862842417860669,0.536502576874383,Positive
0.9500099541029147,0.0,0.07399800917941707,0.09417928441016721,1.8653675275129573,0.34509561466683236,0.0,0.0,0.0,0.0,0.0,0.0,2.231994027538251,0.033182270641041574,0.4190936238462495,2.647724105512709,Positive
0.0,0.0,0.0,0.0,0.21222794115978416,0.1675483745998296,1.063245162540017,0.0,0.0,0.0,0.6555441176804317,0.0,0.16233978327997728,1.1250559210600966,1.8758494581999432,0.9087182662398183,Positive
0.0,0.0,0.0,0.005054082377385111,0.0,0.8743513196958637,0.3958378145127417,0.0,0.0,0.0,0.0,0.0023783917070047678,0.13832437097451666,0.9692972373184785,0.9652432165859904,0.3983243709745167,Positive
0.0,0.0,0.0,0.31490687298201664,0.1526352559070711,0.6276840367260147,0.0,0.0,0.0,0.0175155211696639,0.0,0.0175155211696639,1.2499113076019206,0.042537694269183746,1.6025643019886076,2.809937915321344,Positive
0.0,0.0,0.0,0.0,0.0,1.8885118478240066,0.22694549591702162,0.0,0.0,0.0,0.0,0.0,1.61018246603898,2.1197393342300286,0.5095568681910485,0.0,Positive
0.0,0.0,0.0,0.5712128113396093,0.0,1.2395456024299163,0.12386400607479073,0.0,0.0,0.0,0.0,0.0,0.48814318764792547,1.2973488052648185,1.0399248093146791,0.23484799190027902,Positive
0.14488997558086572,0.0,0.14599021977220858,0.08431540291571571,0.9661246947608215,0.23,0.08431540291571571,0.0,0.0,0.0,0.0,0.0,1.0218948656947615,0.2555501220956714,1.56365525640091,2.322555012209567,Positive
0.0,0.0,0.0,0.0,0.36284158268946676,0.4887425904158655,0.6667953467314247,0.0,0.0,0.0,0.13697688202097894,0.0,0.07704949613680065,1.0271221102526225,1.9714752519315994,1.021402637815778,Positive
0.0,0.0,0.0,0.08316424485058407,0.17003437995136148,0.44208938787353985,0.6801375198054459,0.13602750396108917,0.0,0.13602750396108917,0.0,0.0,0.5352192527727624,1.9363628696525297,1.7119174881167325,0.3107738712369653,Positive
0.0,0.0,0.0,0.037189468449822904,0.0,0.8601656168267611,0.3962810531550177,0.019834383173238906,0.07065999005466356,0.04462736213978752,0.04462736213978752,0.019834383173238906,0.16099122370818578,0.9998343831732388,0.9910740321215663,0.38876035105167256,Positive
0.04508276060043021,0.0,0.0,0.07012873871178034,0.0,0.0,0.23292759643555613,0.0,0.0,0.0,0.0,0.0,0.0,0.23292759643555613,2.41994482626638,2.1870172298308237,Positive
0.0,0.0,0.0,0.1055619780934264,0.0,0.3086433475427216,0.9962403043220656,0.0,1.04699619597418,0.0,0.0,0.0,0.188798478389672,1.2500775654234753,1.3067634997037545,0.24360456483098397,Positive
0.0,0.0,0.12651746278735573,0.1581468284841947,0.12651746278735573,0.3716450469378575,1.1590734142420973,0.0,0.0,0.0,1.1590734142420973,0.0,0.15581468284841948,1.401868852756824,1.6855751957884344,0.43742836730423984,Positive
0.0585963149043528,0.0,0.0,0.0,0.2353509212739118,0.5181582914652062,1.1113329983182703,0.1414036850956472,0.0,0.1414036850956472,0.0,0.0,0.5067546063695589,1.7708949748791238,1.5375788944713058,0.2734385259617411,Positive
0.11736728971382193,0.0,0.0,0.0,0.0,2.508868624814869,0.0,0.0,0.0,0.0,0.0,0.0,0.11736728971382193,2.508868624814869,2.508868624814869,0.11736728971382193,Positive
0.09702823959841522,0.0,0.0,0.2207049646898574,0.37,0.6678305624095086,1.2214858802007924,0.0,0.2856942610397782,0.0,0.0,0.0,0.46758130264611725,1.2214858802007924,2.024457640602377,1.270553063047702,Positive
0.26111269441222484,0.0,0.0564262221998086,0.25816597218720094,0.24304100005043067,0.11004713891270337,1.0742008333753588,0.0,0.6534323610620814,0.0,0.0,0.0,0.4822725277371531,1.0742008333753588,1.6002356945635168,1.004780750037823,Positive
0.0,0.0,0.0,0.5863882488959377,0.0,0.6312296869997364,0.017602473916644698,0.0,0.0,0.0,0.0,0.0,0.0,0.2896055663124506,1.5375870119376152,1.2479814456251648,Positive
0.0,0.0,0.34456040295582396,0.5927472039410986,0.5220236773404754,0.6896886650245423,0.0,0.0,0.0,0.0,0.0,0.0,0.9614010073895599,0.7093773300490845,1.0736263980294507,1.2862727453208416,Positive
0.0,0.0,0.0,0.17906032668634048,0.0,0.6868343980694912,0.014921693890528373,0.0,0.0815044948557828,0.0815044948557828,0.0815044948557828,0.0,0.07523491832841488,0.5657047549852446,1.3635738112536888,0.8731039745968591,Positive
0.0,0.0,0.004820356036833091,0.0,0.0,1.964055745416629,0.5374159323643586,0.0,0.027068153129908897,0.0,0.0,0.0,1.2862459990502844,2.5111008811627697,1.1781345082170263,0.010382305310102043,Positive
0.11438724581753931,0.0,0.2463725294531616,0.30237743490795416,0.740367623998369,0.21438724581753932,0.290367623998369,0.0,0.0,0.02161765963725327,0.0,0.0,0.9616176596372532,0.3119852836356223,1.6239215127233189,2.2747548698159084,Positive
0.0,0.0,0.0,0.3021472984454945,0.0,0.6920851202085719,0.3435166525055683,0.14854774162402953,0.6265455257313541,0.42441895336483393,0.4315766148498156,0.14854774162402953,0.36353737858454244,1.1664833474944316,1.2165869778893024,0.4136410089794133,Positive
0.0,0.0,0.0,0.0,0.0,1.8993178328340143,1.7284031581782435,0.0,0.0,0.0,0.7853462020174493,0.0,2.6846640348514637,2.6846640348514637,0.0,0.0,Positive
0.0,0.0,0.0,0.0,0.0,1.0074325645103464,1.6405267473720813,0.0,0.0,0.0,1.6405267473720813,0.0,2.73098719337341,2.73098719337341,0.0,0.0,Positive
0.0,0.0,0.0,2.1271357516257616,0.0,0.015247337409200258,0.0,0.0,0.0,0.0,0.0,0.0,2.6302978861293704,0.010890955292285898,0.16693085364925692,2.6455452235385706,Positive
0.1756671522034987,0.0,0.23275897666963585,0.0,0.0768543790890307,0.7129081755338629,0.2043916788050875,0.0,0.0,0.0,0.0,0.0,1.338783357610175,0.8689913874829882,0.6645997086779007,1.1343916788050874,Positive
