@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.1659922280696491,0.0,0.0,0.0,0.7524450234600265,0.03088227498970216,0.22595601876802124,0.0,0.22595601876802124,0.0,0.0,0.0,1.7073531750308937,0.2568382937577234,0.5207166827822501,1.97123156405542,Positive
0.12632488456859536,0.0,0.12632488456859536,0.07334993297531343,0.0,2.4277501117078106,0.07110004468312438,0.0,0.0,0.0,0.0,0.0,0.17480005957749917,0.6701244973148508,2.7577999106337514,2.2684004766199934,Positive
0.0,0.0,0.0,0.0,0.0,1.4291112512216884,0.2616193553619226,0.5117458691176832,0.5117458691176832,0.0,0.7733652244796058,0.5117458691176832,2.2103494890723354,2.2103494890723354,0.5117458691176832,0.0,Positive
0.0,0.0,0.0,0.0,0.0,1.914152255245096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.914152255245096,1.914152255245096,0.0,Positive
0.3331525778953548,0.0,0.3331525778953548,0.20572508655039423,0.1029003462015769,1.9335814354301513,0.033442612515512476,0.0,0.0,0.0,0.0,0.0,0.05941993075968463,1.3953972490038566,2.838259792279054,1.5022824740348817,Positive
0.0,0.0,0.0,0.09785268752106487,0.0,0.14210198027867937,0.3096997171030458,0.0,0.0,0.0,0.0,0.0,0.09575070724238549,0.41785268752106486,0.44875353621192743,0.13180169738172517,Positive
0.0,0.0,0.0,0.0,0.0,1.3195533221295528,0.7402388590426112,0.0,0.7265281207814427,0.0,0.0,0.0,2.0844715100422673,0.7930252013481102,0.05278634230549893,1.3442326509996563,Positive
0.0,0.0,0.0,0.0948019580504194,0.0,0.69,0.25115317153534344,0.2742516824043528,0.1061619415758785,0.2742516824043528,0.0,0.044612686141373835,0.6709814397073679,0.8190536404547722,0.7480722007474042,0.6788468284646565,Positive
0.34520583858554443,0.0,0.34520583858554443,0.15189056897763956,0.0,1.9424377240894417,0.1269041167717109,0.0,0.0,0.0,0.0,0.0,0.2261917664565782,0.6240005243348948,2.404547679446697,2.0098348047966694,Positive
0.01883545132787881,0.0,0.0,0.28287686242920107,0.004566170018879712,0.09429228747640037,0.3879907975330395,0.0,0.3879907975330395,0.0,0.0,0.0,0.6128998685966024,0.8971691499056015,0.9302738825424794,0.6460046012334802,Positive
0.022103928128176516,0.0,0.022103928128176516,0.0,0.0,0.0,0.7427951653807059,0.0,0.17319879134517646,0.14939456105329404,0.6224773377220586,0.14939456105329404,0.022103928128176516,0.9770030216370589,0.8110090649111766,0.022103928128176516,Positive
0.039502633777844576,0.0,0.039502633777844576,0.7397879863408587,0.0,0.43316754459261486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2855523704000601,1.6813534239111978,1.3958010535111378,Positive
0.1435333822202522,0.0,0.0,0.12719179828518795,0.0,0.5162490636281157,0.30280820171481204,0.0,0.0,0.0,0.0,0.05985496389891197,0.5308702166065282,0.5721555392599159,0.769709927797824,0.7782795690433482,Positive
0.0,0.0,0.0,0.8203641560326652,0.0,1.3084539503496897,0.12654558865359103,0.0,0.0,0.0,0.0,0.0,0.8682723333300764,0.12654558865359103,1.0847275744705798,1.8264543191470652,Positive
0.4701066676103254,0.0,0.4701066676103254,0.0,0.0,0.43582088025387633,0.20400855386863176,0.0,0.014690817378599445,0.014690817378599445,0.014690817378599445,0.0,0.22643924549667743,0.6556503143763844,1.5073987424944624,1.0870576107394785,Positive
0.0,0.0,0.0,0.0,0.002659594940545129,0.002099680216219868,0.6230095416432484,0.0,0.0,0.0,0.0022396588973011555,0.06951007461621538,0.0012598081297319208,0.7818897121945979,1.632029690875679,0.8513997868108132,Positive
0.0,0.0,0.025173242992664796,0.042942590987487,0.0,0.7892501269943908,0.21184623199654815,0.0,0.0,0.0,0.041461811987918484,0.0,1.3329615579991372,0.9759231159982741,0.7166919560155334,1.0322685860284777,Positive
0.0,0.0,0.0,0.6617662775307382,0.0,1.2072847051852142,0.6442530712757459,0.0,0.11823372246926178,0.0,0.0,0.0,1.99576888823048,1.4163137283949405,0.2969464065843056,0.8679173833745792,Positive
0.0,0.0,0.37196455902993675,0.052023627313375495,0.37196455902993675,0.7164165391193629,0.20664697723885375,0.0,0.37196455902993675,0.16531758179108302,0.0,0.0,0.22763071550738817,0.46734120910445853,1.6591905490746497,1.4194800554775793,Positive
0.017100630677761464,0.0,0.00969035738406483,0.007980294316288683,0.14144968466111926,0.8560098528418556,0.5469387806896612,0.0,0.5469387806896612,0.0,0.0,0.0,0.00969035738406483,1.4460098528418557,1.8385995795481591,0.4022800840903682,Positive
0.0,0.0,0.061264647853507964,0.0,0.061264647853507964,0.8732318134944107,0.9676580809816885,0.0,0.1378454576703929,0.0,0.1288055460071328,0.0,0.6536767607324603,1.584051514109869,1.3745434503153415,0.4441686969379327,Positive
0.0,0.0,0.036602347454763436,0.0,0.036602347454763436,0.8750964788178549,0.8886294014776814,0.0,0.5271812203618925,0.0,0.0,0.0,0.5383011737273817,1.7869882627261828,1.741891783908328,0.49320469490952684,Positive
0.13555086330979843,0.0,0.0,0.0,0.0,2.5736440904425693,0.0,0.0,0.0,0.0,0.0,0.0,0.13555086330979843,2.5790466135663856,2.5790466135663856,0.13555086330979843,Positive
0.23496256962446072,0.0,0.038234831043103115,0.22974192350484862,0.283971630153018,0.12937549201670295,1.1083096917941817,0.0,0.6136386929067881,0.0,0.0,0.0,0.44930063126562436,1.1083096917941817,1.6968774600835146,1.0354787226147635,Positive
0.0,0.0,0.036740229339056664,0.19229626433369104,0.036740229339056664,0.5701485636620164,1.2185186783315447,0.0,0.0,0.0,1.2185186783315447,0.0,0.6453353469774644,1.280517815341203,1.3264431020150238,0.6912606336512852,Positive
0.0,0.0,0.0,0.18869172162676734,0.0,0.6031772474778507,1.2331772474778506,0.0014951752836944582,0.01644692812063897,0.0014951752836944582,1.229065515447691,0.006354494955701451,0.7913082783732327,1.2449517528369445,1.2384103609707813,0.7857013710593785,Positive
0.0,0.0,0.0,0.0,0.0,0.5195317848450227,1.8727362093518343,0.0,0.0,0.0,1.8727362093518343,0.0,2.522259587099475,2.522259587099475,0.0,0.0,Positive
0.0652368668832383,0.0,0.0,0.0,0.14654988768503885,0.012137091513160616,0.0,0.0,0.0,0.0,0.0,0.0,1.6434501123149612,0.012137091513160616,0.179168321126658,1.8012399101480312,Positive
0.0,0.0,0.19365965218416314,0.0,0.2816867668133282,0.0,0.7784488063324971,0.19365965218416314,0.19365965218416314,0.19365965218416314,0.19365965218416314,0.00838101975958446,0.19365965218416314,0.9912650751099962,1.647605422925833,0.85,Positive
0.0,0.0,0.0,0.01445835295312247,0.0,0.15891670590624496,0.9783935163385419,0.0,1.155217463973975,0.0,0.0,0.0,0.22662494114063259,1.416949124213535,1.2131760523645672,0.01445835295312247,Positive
0.14176140381758612,0.0,0.14176140381758612,0.11094370733550218,0.0,0.2148417994006599,0.0,0.0,0.04987398914658176,0.04987398914658176,0.04987398914658176,0.0,0.04603752844299854,0.6691823035179161,1.2806916856286656,0.7684906178892503,Positive
0.02535607203685646,0.0,0.0,0.7072883412306713,0.0,0.4647460094768055,0.010440735544587954,0.0,0.0,0.0,0.0,0.0,0.0,0.2917629421783518,1.619559264455412,1.3263047886278332,Positive
0.0,0.0,0.0,1.365687801249957,0.13669685892850997,1.7580551936071662,0.0,0.0,0.0,0.0,0.0,0.0,0.4625140102857537,0.29064251285719206,1.9138896127856677,2.085761110214229,Positive
0.0,0.0,0.0,0.0,0.0,0.0,2.024610310936745,0.0,0.0,0.0,2.024610310936745,0.0,2.1646797434218934,2.1646797434218934,0.0576774864103405,0.0576774864103405,Positive
0.0,0.0,0.0,0.21864475513641832,0.10608734884719194,0.7050382708594842,0.0,0.0,0.0,0.0,0.0,0.0,0.16248086457025787,0.8215848700204872,0.9312021614256447,0.3021746976943839,Positive
0.0,0.0,0.0,0.0,0.10762626180746482,0.9249730652285539,0.6054242429155211,0.0,0.41615487898886394,0.0,0.0,0.0,0.11864646693909853,1.6901178497576992,1.8612996635180095,0.2870033648199062,Positive
0.0,0.0,0.0,0.12211702100009927,0.0,0.3421170210000992,0.9940877657500744,0.0,0.9329946785008437,0.0,0.0,0.0,0.13649733925042187,1.296859045249032,1.4189760662491315,0.25861436025052115,Positive
0.0,0.0,0.09332968325132582,0.0,0.0,1.4202434945816145,0.7130752384236888,0.0,0.5240820674882142,0.0,0.0,0.0,0.22616142709340023,2.2856415871921034,1.1577209467972898,0.20101777931054793,Positive
0.3476083730078505,0.0,0.3274571629784099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3568006536138375,2.3568006536138375,Positive
0.011269691517035453,0.0,0.15098424678637165,0.18873030848296457,0.1622539383034071,0.4547859164520021,1.1912696915170353,0.0,0.0,0.0,1.1135088200494907,0.0,0.16957923778948014,1.457325299486073,1.6460556079690376,0.35830954627244466,Positive
0.1946582297657472,0.0,0.1946582297657472,0.24774683788367827,1.6514177161147126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61586076359046,0.0,0.1946582297657472,2.8016708920032185,Positive
0.32718851759322937,0.0,0.12768332393882123,0.36142602463911344,0.007980207746176327,0.07069272888382856,0.9042375070458841,0.0,0.9042375070458841,0.0,0.0,0.0,0.5690103873088164,0.9486729366300048,1.1105937676147102,0.7229510105473452,Positive
0.0,0.0,0.0,0.0,0.0,0.0,1.5984898386642232,0.0,0.0,0.0,1.4429428870649563,0.0,0.17456598924428157,1.6175088763092378,1.5434720860457476,0.0991706962918616,Positive
0.0,0.0,0.0,0.808058356391381,0.0,1.3580139694400566,0.26935278546379365,0.0,0.0,0.0,0.0,0.0,0.11671954036764393,1.483711935989827,1.3580139694400566,0.0,Positive
1.140137207672805,0.0,0.035972558465439015,0.04578325622874057,1.9396899993630055,0.4349739527180533,0.0,0.0,0.0,0.0,0.0,0.0,2.117917675396317,0.041824418530582046,0.4709465111834923,2.5872290702859253,Positive
0.0,0.0,0.0,0.17894866994557826,0.0,0.1851345073775511,0.2392176847006805,0.0,0.0,0.0,0.0,0.0,0.08684600983673481,0.42711502459183703,0.550660172404762,0.21762832513605432,Positive
0.0,0.0,0.15133970949766673,0.1087434509176111,0.0,0.5206436584192777,0.16631351316811108,0.0,0.0,0.0,0.0,0.0511733886671111,0.4964798339986667,0.47586694333555557,0.8496365905827223,0.9150261963295556,Positive
0.23825175437640117,0.0,0.0,0.7285187400536337,0.0,2.1565480063656746,0.0,0.0,0.0,0.0,0.0,0.0,0.15291374270599808,0.11120999469527133,2.3947997607420755,2.436503508752802,Positive
0.0,0.0,0.06257873007536419,0.31854637749358944,0.3122502151379073,0.09456341433610593,0.45662467729313905,0.0,0.4844374462155232,0.0278127689223841,0.0,0.0,0.4613276543858278,0.4844374462155232,1.3958910687219337,1.3727812768922385,Positive
0.0,0.0,0.0,0.0,0.0,1.9169414348276363,0.3211185028665455,0.0,0.0,0.0,0.0,0.0,1.5231168558403638,2.2441187773709093,0.7210019215305453,0.0,Positive
0.0,0.0,0.0,0.6694328982203153,0.13156313884508342,2.157917817286178,0.0,0.0,0.0,0.0,0.0,0.0,0.060519043868738374,0.0,2.3078997955695733,2.368418839438312,Positive
0.19916404852781663,0.0,0.0,0.007105587513558748,0.20710558751355876,0.19874607279172493,1.371640485278166,0.0,0.022152714012859676,0.0,0.0,0.0,0.3320898786804585,1.5632809705563324,1.593375223554934,0.3621841316790603,Positive
0.0,0.0,0.0,1.217491556954517,0.0,1.3175635198499211,0.10137171354421541,0.0,0.0,0.0,0.0,0.0,0.4878513714315367,0.10137171354421541,1.4348200927614903,1.8212997506488116,Positive
0.0,0.0,0.11412720600473647,0.0,0.0,0.2065892910759515,1.5697678732278544,0.0,1.5697678732278544,0.0,0.0,0.0,0.0,1.7834308256882998,2.268546889074373,0.48511606338607277,Positive
0.0,0.0,0.0,0.0,0.0,1.0232644970367468,1.8653243320761956,0.0,0.08243050026938664,0.0,0.14414826609197515,0.08243050026938664,2.0136992325610916,2.0576621660380976,0.043962933477006215,0.0,Positive
0.0,0.0,0.0,0.11383278207379013,0.0,0.24962634173686038,1.22392155517856,0.0,1.749907513726418,0.0,0.0,0.0,0.1962634173686037,1.8957010733894881,2.169063997757745,0.47355161008423247,Positive
0.0,0.0,0.0,0.09269692936230679,0.5522429889277051,0.06348464681153392,0.11684913020309146,0.0,0.029212282550772864,0.11427236426076105,0.0,0.0,0.9775901225649823,0.2566822416957788,0.7593324459707493,1.5413618213038052,Positive
0.0,0.0,0.12800545651798495,0.05436041205755436,0.0,0.4547317371510786,0.9127235523741012,0.0,0.9127235523741012,0.0,0.0,0.0,0.19909214920863294,1.3130948774676254,1.3674552895251797,0.2534525612661873,Positive
0.0,0.0,0.0,0.0,0.0,0.8956669007227703,1.048666554082718,0.0,0.0,0.0,0.42166682961711854,0.0,0.9086667318468474,1.5880000533292387,0.6793333214823915,0.0,Positive
0.05899152973914034,0.0,0.1478992414299396,0.055714222531410326,0.3363865360386501,0.055714222531410326,0.9245376738937408,0.1478992414299396,0.32159652343963063,0.1478992414299396,0.1478992414299396,0.0,0.2724369153236803,1.0724369153236804,1.7319326801932504,0.9319326801932505,Positive
0.5191610454913094,0.0,0.0,0.0,0.331286472002277,0.09658810148675523,0.0,0.0,0.0,0.0,0.0,0.0,1.458713527997723,0.09658810148675523,0.5908669947479317,1.9490291776018216,Positive
0.0,0.0,0.0,0.0,0.3228158819190563,0.6121361509753799,0.35048581465497547,0.0,0.0,0.0,0.0,0.0,0.01708715993659316,1.0418442526091054,2.0371841180809436,1.0116503363204044,Positive
0.5580939930657164,0.0,0.0,0.0016710185170924208,0.01524804396846835,0.0,0.4277023495389979,0.0,0.0016710185170924208,0.0,0.0,0.0,0.8866579629658151,0.4291644907414538,0.6464490856511786,1.097284594909725,Positive
0.05615462643178192,0.0,0.0,0.0,0.10817797338278275,0.0,0.04236226204502847,0.0,0.0,0.0,0.0,0.0,1.5931568269880878,0.04236226204502847,0.17221395089270952,1.713008515835769,Positive
0.0,0.0,0.0,0.0,0.11876493258922402,0.9078937700298565,0.5987410404464656,0.0,0.4592244060116662,0.0,0.0,0.0,0.0874581887501727,1.6269987153277303,1.8583293513095402,0.31670648690459746,Positive
0.0,0.0,0.0,0.0,0.0,1.3053663777866806,0.019340336194724087,0.6369049807014889,0.6369049807014889,0.0,0.647985381646383,0.6369049807014889,1.9496523546284674,1.9631502975977018,0.6504029236707234,0.0,Positive
0.1603834174432568,0.0,0.015846633022697287,0.0,0.17623005046595408,0.3208305767980668,1.2987860057586764,0.0,0.0356549243010689,0.0,0.0,0.0,0.37555906994025473,1.578019170872163,1.5819808291278372,0.3795207281959291,Positive
0.0,0.0,0.0,0.0,0.0,0.9064645680486032,0.43109586745710887,0.0,0.0,0.0,0.0,0.0,0.12735354319513967,1.004479725444958,0.9825706698230865,0.36419704615261184,Positive
0.008186786885157216,0.0,0.017633079444954004,0.020781843631552933,0.0491207213109433,0.014484315258355075,0.020781843631552933,0.0,0.0,0.0,0.0,0.0,0.059196766708059866,0.020781843631552933,2.4040280428756557,2.442442965952163,Positive
0.0,0.0,0.07441777125207474,0.09302221406509344,0.07441777125207474,0.21860220305296957,1.1265111070325466,0.0,0.0,0.0,1.1265111070325466,0.0,0.14930222140650934,1.3269755461748574,1.7409311180446705,0.5579089039795772,Positive
0.0,0.0,0.0,0.03838116395145967,0.0,2.446811655767356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.554264573772384,2.554264573772384,0.03838116395145967,Positive
0.0,0.0,0.39562396419786566,0.044709184992866025,0.4306662983814633,0.5978317681212192,0.27900055242780497,0.0,0.4548334254046342,0.17583287297682917,0.0,0.0,0.20229247229054897,0.4548334254046342,1.640124240411768,1.3875832872976828,Positive
0.0,0.0,0.0,0.0,0.0,1.2853923102231288,0.9859346697972704,0.0,0.0,0.0,0.0,0.0,0.06573460399592014,1.336519224442178,0.8472460070585262,0.0,Positive
0.0,0.0,0.11529973401562973,0.19668778155607425,0.0,1.196024968856592,0.18990544426103723,0.0,0.0,0.0,0.18990544426103723,0.0,1.501230147133259,1.2706306791019997,0.27807582909651873,0.31876985286674103,Positive
0.0,0.0,0.0,0.0,0.0,0.3379608290442109,0.0,0.02016273056063146,0.0,0.02016273056063146,0.0,0.02016273056063146,0.20604118653494746,1.21992367366758,2.41583525386021,1.0166157824450532,Positive
0.0,0.0,0.0,1.0303447781974175,0.0,0.0,0.20606895563948355,0.0,0.0,0.013526242464639737,0.0,0.013526242464639737,0.3987855943123698,0.21959519810412328,1.8324288113752605,2.011619207583507,Positive
0.0,0.0,0.28834520049114887,0.05213066641479547,0.0,0.16303266660369886,1.4312783998488772,0.05734373305627502,1.4312783998488772,0.11208093279181025,0.0,0.05734373305627502,0.10947439947107046,1.6933593326406875,2.0574432003022456,0.47355826713262833,Positive
0.0,0.0,0.0,0.5023778216173483,0.0,0.8434665559140674,0.03528887965950561,0.0,0.0,0.0,0.0,0.0,0.0,0.32939997923388764,1.4447333817875956,1.115333402553708,Positive
0.0,0.0,0.0,0.0815663116285904,0.0,0.39868902654123894,0.16636432995968395,0.0,0.0,0.0,0.0,0.038384146648748424,0.2643445132706195,0.4067187515748357,0.38863948481857785,0.32146722818326806,Positive
0.0,0.0,0.0,0.04664392790570533,0.27392496208882755,0.04664392790570533,0.0,0.0,0.0,0.08395907023026959,0.0,0.0,1.4134583965186207,0.08395907023026959,0.49315142324564265,1.8219795351151349,Positive
0.32704873230488096,0.0,1.4140050910929032,0.049433499651025586,1.654110660826456,0.27173908969700555,0.0,0.0,0.0,0.0,0.0,0.0,2.134756338475595,0.27173908969700555,0.40939391100094324,2.262411159779533,Positive
0.4551277581882553,0.0,0.4551277581882553,0.24692334508704686,0.17948896724697894,1.3783304282236593,0.13,0.0,0.0,0.0,0.0,0.0,0.1212810680141616,0.9980783979787575,2.4560272947034556,1.5792299647388595,Positive
0.26425239896667313,0.0,0.3,1.1404206649444553,0.0,0.5646845012916586,0.0,0.0,0.0,0.0,0.0,0.0,0.08936900258331716,0.5646845012916586,1.969357565202787,1.4910630997416683,Positive
0.0,0.0,0.0,0.056756715547939623,0.0,0.24351343109587925,0.9736936982724511,0.0,0.8779281980746181,0.0,0.0,0.0,0.09972985335618112,1.5250449397336234,1.4857655001978332,0.056756715547939623,Positive
0.038727956173211175,0.0,0.038727956173211175,0.21062779344643573,0.0,0.07020926448214526,0.44851869169106595,0.0,0.3085022347571486,0.0,0.0,0.0,0.4950881753071553,0.9617070297249967,0.9617070297249967,0.4950881753071553,Positive
0.0,0.0,0.0,0.0,0.0,1.8507485345512635,2.2446618183894635,0.0,0.0,0.0,0.3939132838381998,0.0,2.2520531467732834,2.2520531467732834,0.0,0.0,Positive
0.0,0.0,0.062464820094357915,0.0,0.0,1.311029363410805,0.6988299169666268,0.0,0.3507639897606252,0.0,0.0,0.0,0.2902653736501797,2.290390027677791,1.3998914115673455,0.13453961251092475,Positive
0.0,0.0,0.0,0.0,0.0,0.0,1.6260544595035633,0.0,0.0,0.0,1.4622381216524942,0.0,0.1764036306335709,1.6386417522860652,1.528770954931433,0.0656337409373313,Positive
0.0,0.0,0.10886774211251089,0.0,0.0,1.5061099259259842,0.7527578161865267,0.0,0.6113342441702534,0.0,0.0,0.0,0.14024665020577426,2.128823078189501,0.9171411906720911,0.23448436762694655,Positive
0.04447368447497893,0.0,0.07412280745829825,1.2258771925417018,0.0,0.9561111105528223,0.0,0.0,0.0,0.0,0.0,0.0,0.1343567254694187,0.25589181367354674,1.7521198832319294,1.6281140347791911,Positive
0.0,0.0,0.0,0.0,0.0,0.006907863929763141,2.0548687115193762,0.014309146711652218,0.027138036866926625,0.007401282781889079,2.0755923033086656,0.014309146711652218,2.2462173451182723,2.2531252090480356,0.014802565563778158,0.0,Positive
0.0,0.0,0.0,0.09298550233978707,0.0,0.21605217464903195,1.5842086985961277,0.10228405257376577,1.5842086985961277,0.19991883003054217,0.0,0.10228405257376577,0.19526955491355283,1.9822840525737657,2.120782619735479,0.3337681220752662,Positive
0.0,0.0,0.0,0.09324278480631655,0.0,0.7867572151936835,0.15135257384982254,0.0,0.0,0.0,0.0,0.0,0.14243237130750888,1.0172971139225266,0.926486700423719,0.2035144303873669,Positive
0.0,0.0,0.0,0.0,0.0,0.0,1.9228592122421855,0.0,0.0,0.0,1.9228592122421855,0.0,2.0203351615528677,2.0203351615528677,0.11920140655123669,0.11920140655123669,Positive
0.0,0.0,0.036649354363276154,0.32905846477047596,0.07434411777641944,0.00837661409180962,0.0,0.0,0.0,0.015077905365257315,0.0,0.0,0.5885843617324958,0.015077905365257315,1.1124091104071998,1.6867532281836193,Positive
0.0,0.0,0.0,0.16699444004726002,0.0,0.6043415413469104,0.23294996042534016,0.0,0.0,0.0,0.0,0.06797776018904007,0.34838602096883037,0.5583860209688304,0.7634138207325303,0.6128943608979404,Positive
0.0,0.0,0.0,0.0,0.0,0.3947205452583915,0.0,0.001715822791022753,0.0,0.001715822791022753,0.0,0.001715822791022753,0.2188121226831381,1.4029737584583128,2.3647515092674474,1.1386491723055416,Positive
0.0,0.0,0.0,0.22651885265387992,0.10675783279066206,0.69,0.09672331455545805,0.0,0.0,0.0,0.0,0.029761019863217858,0.2592830595896536,0.6639591076196844,0.8979182152393688,0.5192830595896536,Positive
0.12539705592316966,0.0,0.12539705592316966,0.8915347987975997,0.0,0.46179901864105655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3628573503308527,1.7930161727001206,1.4301588223692678,Positive
0.13754308743556004,0.0,0.186245691256444,0.2807959908891813,0.0,0.7791695391623708,0.0,0.0,0.0,0.0,0.0,0.0,0.40285490800903057,1.103823248640452,1.390068939896896,0.5807959908891813,Positive
0.0,0.0,0.0,0.2142089241940341,0.0,0.0,0.031701514019514855,0.0,0.0,0.0,0.0,0.0,0.36250741017451926,2.068925338524115,2.068925338524115,0.36250741017451926,Positive
0.011218423431309577,0.0,0.018697372385515998,1.281302627614484,0.0,1.026316661645013,0.0,0.0,0.0,0.0,0.0,0.0,0.09371140641604506,0.15427851604011267,1.7281021947003903,1.6669118393301388,Positive
0.10143772938248315,0.0,0.06762515292165543,0.0,0.9620128211354764,0.1555378517198075,0.09064957181936481,0.0,0.09064957181936481,0.0,0.0,0.0,1.2928113530875844,0.2461874235391723,1.1603516515538788,2.200213065810125,Positive
0.016891369135691205,0.0,0.0,1.3252875522878764,0.009006390050841695,0.07153991633939803,0.43926199208450945,0.0,0.1801278010168339,0.0,0.0,0.0,0.0,0.4849680497457915,0.6053226546107805,1.3442300418303008,Positive
0.0,0.0,0.0,0.0,0.36373131035441253,0.2871562976482204,1.051284370235178,0.0,0.0,0.0,0.352537379291175,0.0,0.17828750635309604,1.0572780979993417,1.9157187658827401,1.0363000508247686,Positive
0.25872130255577175,0.0,0.04633115333874837,0.0,0.0514885210223087,0.0,0.5520754138499027,0.0,0.3845704748559663,0.0,0.0,0.0,0.04633115333874837,0.7124524830994163,1.0857442605111545,0.4196229307504864,Positive
0.0,0.0,0.0,0.0,0.0,1.1531545673557393,0.779689511723126,0.0,0.0,0.0,0.0,0.0,0.37346505563261323,2.2290896085830294,1.864516578084526,0.0,Positive
0.0,0.0,0.0,0.0,0.019720406900124637,0.9079131442718604,0.8341986929680897,0.01577632552009972,0.7553170653675911,0.01577632552009972,0.0,0.0,0.5247328976560299,1.9605342046879402,1.8423914303398257,0.4065901233079152,Positive
0.8752425032101383,0.0,1.412966434599294,0.0,1.412966434599294,0.2070709035040102,0.0,0.0,0.0,0.0,0.0,0.0,1.923146772457705,0.2070709035040102,0.28236941386910486,1.9921704069590418,Positive
0.0,0.0,0.3931539215557661,0.0,0.0,0.0655901782584978,1.5470727094504553,0.0,1.5470727094504553,0.0,0.0,0.0,0.2287440998142639,1.6155146345897573,2.136997165781715,0.7502266310062214,Positive
0.0,0.0,0.16265416509795244,0.0,0.32781988657755196,0.16421761812859076,0.6905215879142729,0.16265416509795244,0.16265416509795244,0.16265416509795244,0.16265416509795244,0.0,0.16265416509795244,1.017393371140816,1.7438386389306233,0.8890994328877597,Positive
0.0,0.0,0.0,0.0,0.3702051344371948,0.0,0.10008205377487796,0.0,0.10008205377487796,0.0,0.0,0.0,1.7164666678240506,0.10008205377487796,0.23080513096504343,1.8407641040776044,Positive
0.0,0.0,0.5180045558306321,0.011634706970679254,0.0,0.011634706970679254,1.510581735348534,0.01279817766774718,1.510581735348534,0.025014619986960394,0.0,0.01279817766774718,0.32581735348533963,1.5443223855635038,2.049528763726389,0.8310237316482245,Positive
0.03271641444298437,0.0,0.03271641444298437,0.6554925494495547,0.0,0.7900461213082202,0.8828222563147905,0.0,0.03271641444298437,0.0,0.0,0.0,2.210515610103665,0.9675875119170683,0.3037937559585341,1.63,Positive
0.043340312740508036,0.0,0.0,0.06741826426301253,0.28850378421448303,0.22776614543248658,1.0211064581729947,0.0,0.0,0.0,0.2429505551279857,0.0,0.13665968725949196,1.0211064581729947,2.0187196012422683,1.1342728303287657,Positive
0.02339141317399278,0.0,0.05038150529783059,0.141384807923218,0.5093782026724432,0.12339141317399278,0.0593782026724432,0.0,0.0,0.1476118894513946,0.0,0.0,1.0876118894513946,0.20699009212383782,1.0639471579938018,1.952769615846436,Positive
0.0,0.0,0.0,0.2788305341959113,0.0,0.7214112977202726,0.31778198434991456,0.13741923647563872,0.4895560299444629,0.30919328207018715,0.30919328207018715,0.13741923647563872,0.34754015243373065,1.1258870227972742,1.106128854713458,0.3390723661120952,Positive
0.0716913858203857,0.0,0.3420703266286975,0.0,2.091438758614845,0.06759473520207798,0.0,0.0,0.0,0.0,0.0,0.0,2.16313014443523,0.06759473520207798,0.09217463891192451,2.185661722835923,Positive
0.00021948069276649383,0.0,0.00012437239256767984,0.00010242432329103047,0.0,0.0005779658242851005,0.1798683115843401,0.0,0.0,0.0,0.0,0.0,0.00012437239256767984,1.8296707789608504,1.8298683115843402,0.00032190501605752433,Positive
0.0,0.0,0.0,0.7631014309136884,0.0,0.5420286182737685,0.7682314801011453,0.0,0.0,0.0,0.48289983604181036,0.0,1.7112159040087622,1.1062613653304125,0.4248699508125431,1.0298244894908928,Positive
0.0,0.0,0.48409950832186804,0.0,0.0,0.06178171094824873,1.4646934119712842,0.0,1.4646934119712842,0.0,0.0,0.0,0.18819901664373603,1.526475122919533,2.0847126843792996,0.7464365781035025,Positive
0.0,0.0,0.04698660716840747,0.10120535713263701,0.0,0.7809635416726284,1.3733742559379023,0.12698660716840748,0.9692745536199743,0.12698660716840748,0.9951860118042639,0.3885528274073544,0.9461421131420804,2.006506696415796,1.6706026785663184,0.6508407738589211,Positive
0.0,0.0,0.0,0.13131049129725295,0.0,0.19798385954268782,0.0,0.0,0.0,0.0,0.0,0.0,0.3311088772515217,1.7735282458002963,2.2387903157256126,0.7914213506882708,Positive
0.0,0.0,0.0,0.5033445745797758,0.0,0.9583614364494395,0.03481231676004983,0.0,0.0,0.0,0.0,0.0,0.08559677345917782,0.31535850461023673,1.3434816722107348,1.1150168618696636,Positive
0.21577007255878636,0.0,0.21577007255878636,0.0,0.0,0.032114963720606834,0.5919360014611703,0.3747668142195232,0.9430097750177895,0.34265185049891633,1.1660574818603033,0.3747668142195232,0.6782808926229908,1.5349457764789598,1.1091377720954487,0.21577007255878636,Positive
