@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.0,0.0,0.06936878991158325,0.08671098738947908,0.28461791387157304,0.3737043392810572,1.1063621418031615,0.0,0.0,0.0,0.6928572457747599,0.0,0.1713289012610521,1.223421974778958,1.8029401670242031,0.7508470935062972,Positive
0.0,0.0,0.0,0.09797579538866755,0.5841963262919188,0.1378144313131178,0.308016136407555,0.0,0.0640215152100733,0.0,0.0,0.015978484789926705,0.6660860608402932,0.4359381437710393,0.5459112497584476,0.9100806820377748,Positive
0.0,0.0,0.0,0.20978805804182363,0.0,0.20870049603717655,1.4177691715631755,0.19607363589776447,1.5635024801858828,0.38323483380017603,0.0,0.19607363589776447,0.4287004960371765,2.0804238839163527,1.884350248018588,0.23371442214405913,Positive
0.0,0.0,0.0,0.0,0.0,1.8849053509778657,1.135147766504492,0.0,0.0,0.0,1.0633310754293215,0.0,2.8601593524470728,3.0214081493894365,0.1612487969423637,0.0,Positive
0.0,0.0,0.0,0.05068415598840474,0.2344735933140079,1.299262685232841,0.09005315877875411,0.0,0.09005315877875411,0.0,0.0,0.0,0.0,1.3908684846801944,1.723289610028988,0.3324211253487937,Positive
0.08623604897346215,0.0,0.08623604897346215,0.10975497142077001,1.1179063509992329,0.0,0.17024502857923002,0.0,0.17024502857923002,0.0,0.0,0.0,2.141024375485964,0.17024502857923002,0.34768377143442253,2.314543297933272,Positive
0.7842303772511322,0.0,0.0,0.0,0.34720095623459357,0.11819607020752121,0.11234806131728674,0.0,0.0,0.0,0.0,0.0,1.2076519386827134,0.23054413152480796,0.834681359699252,1.8091764212451273,Positive
0.0,0.0,0.22,0.0,0.13980894576951602,0.07320261578113411,0.6198089457695161,0.09611865021654227,0.09611865021654227,0.09611865021654227,0.09611865021654227,0.0,0.09611865021654227,0.7947611822118951,1.4529160344354082,0.7542735024400554,Positive
0.0,0.0,0.0,0.042703133134950756,0.0,0.7586124978306799,0.22889998264543837,0.0,0.0,0.0,0.0,0.0,0.042703133134950756,1.183062489153399,1.1432062315607783,0.025621879880970456,Positive
0.16529590819187134,0.0,0.0,0.0,0.2086760229520322,0.2780842065682895,1.3140622255645553,0.03470409180812867,0.0,0.03470409180812867,0.0,0.0,0.37338011476016086,1.6268505239409738,1.5695887724575615,0.3161183632767485,Positive
0.0,0.0,0.0,0.046361638869889026,0.030313379261081286,0.5831808194349446,0.0,0.0,0.10681918056505549,0.10681918056505549,0.10681918056505549,0.0,0.12891569978267098,0.6982168600434657,1.2622406816517007,0.6929395213909059,Positive
0.0,0.0,0.014179094856613825,0.0,0.13759329200046289,0.8511380657146164,0.6491230874259923,0.0,0.5091045257169309,0.0,0.0,0.0,0.09925366399629676,1.4712686422849206,1.8039179417160052,0.4319029634273811,Positive
0.0,0.0,0.0,0.3693817086834499,0.0,2.7506182913165502,0.0,0.0,0.0,0.0,0.0,0.0,0.2504419058822936,2.587950536694676,2.54024731652662,0.3693817086834499,Positive
0.2636776716303799,0.0,0.2636776716303799,0.006995283586980039,0.0,0.0448864030164553,0.5807158060056054,0.38134591043471994,1.04950707461953,0.38134591043471994,1.151748820896745,0.39650235820651003,0.5398199701631101,1.61564937315226,1.3692370298641952,0.29632232836962014,Positive
0.49243338324176966,0.0,0.1326249732633377,0.8158874705896715,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.1326249732633377,0.7481083458104425,1.8611583351157777,1.2412541301265616,Positive
0.0,0.0,0.03783348686748543,0.33104301009049747,0.03783348686748543,0.0,0.0,0.0,0.0,0.007041167680672367,0.0,0.007041167680672367,0.5177932403917256,0.007041167680672367,1.1971619071079518,1.707913979819005,Positive
0.0,0.0,0.6653600974698468,0.0,0.6653600974698468,0.4275088512422485,0.1571723717802384,0.0,0.28291026920442913,0.12573789742419073,0.0,0.0,0.17485242051516187,0.28291026920442913,1.5389020051059623,1.4308441564166952,Positive
0.0,0.0,0.0,0.17543662938097093,0.0,0.5595208948566978,0.27087325876194185,0.0,0.0,0.0,0.0,0.0582534824761163,0.33116887397592154,0.5900985384046599,0.7447604474283489,0.5395208948566979,Positive
0.0,0.0,0.0,0.009487340304273562,0.0,0.029960022013495458,1.0874900055033738,0.0,0.0,0.0,1.0874900055033738,0.0,0.1724566905146201,1.220499333700225,1.7905393116867294,0.7329960022013495,Positive
0.0,0.0,0.14069676475953594,0.3318012794734663,0.0,0.7462787059038144,0.07709420581260332,0.0,0.0,0.0,0.0,0.023721294096185633,0.5436619265215591,0.7958709559494199,1.0632541765671646,0.6911045147139304,Positive
0.07150308592399601,0.0,0.0,0.07338955079571857,0.0,2.2326227929002656,0.0,0.0,0.0,0.0,0.0,0.0,0.07150308592399601,2.1983743358622636,2.271763886657982,0.11064417968171258,Positive
0.0,0.0,0.17455144929051244,0.3872757246452562,0.0,0.6847473551232166,0.04835224634802637,0.0,0.04835224634802637,0.0,0.0,0.0,0.6063621376773719,0.8763621376773719,1.1381893116131405,0.693637862322628,Positive
0.6763058356243179,0.0,1.227674311709258,0.0,0.7128362155020007,0.4605223342497272,0.15952729741633323,0.0,0.0,0.0,0.0,0.0,1.548669348542652,0.4605223342497272,0.33398014733357584,1.419378402418152,Positive
0.0,0.0,0.0,2.3934353291183776,0.0,0.008159515955024177,0.0,0.0,0.0,0.0,0.0,0.0,2.6626993556341754,0.005828225682160126,0.17300612918140784,2.6708588715891994,Positive
0.0,0.0,0.15050249469559568,0.0,0.0,0.08893329232012472,0.5242256851937118,0.0,0.0,0.0,0.0,0.022112842596855926,0.0,0.670543640221385,1.4042462579566064,0.7337026177352216,Positive
0.0,0.0,0.0,0.0810926641068792,0.0,0.7989073358931208,0.18375289571498882,0.0,0.0,0.0,0.0,0.0,0.14081235521425056,1.0124370656427517,0.932156756750123,0.2278146717862416,Positive
0.0,0.0,0.0,0.17791213101475473,0.0,0.5001088556458866,0.27582426202950944,0.0,0.0,0.0,0.0,0.0483514759409811,0.2952741002860565,0.576483279418849,0.7150544278229434,0.4801088556458866,Positive
0.23268737115343985,0.0,0.0,0.0,0.7253016512747628,0.04329067370296555,0.20424132101981032,0.0,0.20424132101981032,0.0,0.0,0.0,1.6701279788911034,0.24753199472277587,0.5571663540024613,1.9797623381707887,Positive
0.0,0.0,0.23662177963878983,0.11370137463162627,0.17317474687052278,0.5485906658690901,1.2673518808905806,0.13853979749641823,0.0,0.13853979749641823,0.12292040500716356,0.0,0.6383871923784027,1.95140933413091,1.5998982632546563,0.40979652650931264,Positive
0.0,0.0,0.0,0.17826268133169057,0.0,0.5629347831527071,1.2207336957881767,0.0,0.0,0.0,1.2207336957881767,0.0,0.7498460150820994,1.2293822463858783,1.2664474632331715,0.7862934783152707,Positive
0.001411150734512957,0.0,0.9031613464404372,0.7751152474574552,0.008466904407077742,0.002496651299522924,0.003582151864532891,0.0,0.0,0.0,0.0,0.0,2.057733843615387,0.003582151864532891,1.047381403842068,3.1114245455364213,Positive
0.0,0.0,0.0,1.9892000772956377,0.0,2.2052787720960096,0.0,0.0,0.0,0.0,0.0,0.0,0.17398544256653314,0.0,0.17242691376900743,2.2807129645817503,Positive
0.0,0.0,0.0,0.03094239415829178,0.0,0.15856220999226933,0.9657188950038653,0.028562209992269327,1.2952234991544265,0.14995160245941397,0.14995160245941397,0.028562209992269327,0.3580668141428305,1.482347919138965,1.1057188950038654,0.0,Positive
0.0,0.0,0.0,0.0,0.18949340344794363,0.3410881262062986,0.4900616662071243,0.0,0.0,0.0,0.0,0.032101319310411276,0.0,0.9045242365515058,1.835735695172053,0.9312114586205473,Positive
0.0,0.0,0.0,0.03373551014192877,0.0,0.10653318992188032,1.10663329748047,0.0,0.0,0.0,1.10663329748047,0.0,0.25541095574870365,1.2217755531653647,1.7152423632434846,0.740653318992188,Positive
0.051889734047307345,0.0,0.02024965231114434,0.31518723923335823,0.0012656032694465212,0.08734396730553479,0.44328016347232607,0.0,0.44328016347232607,0.0,0.0,0.0,0.6525312065388931,0.9149375869222139,0.9364528425028048,0.6727808588500375,Positive
0.15032530127690802,0.0,0.15032530127690802,0.11764588795584105,0.0,0.0,0.21477527481876973,0.0,0.0,0.0,0.0,0.02424882135050626,0.0,0.6950335253652259,1.381636458759891,0.8042488213505062,Positive
0.0,0.0,0.12540252575272,0.07607804430418354,0.1327791449146447,0.07345466346610825,0.21116904190376468,0.0,2.0011428107811717,0.0,0.0,0.0,0.4114805700569035,2.089662240724268,2.067532383238494,0.38459747424728,Positive
0.0,0.0,0.32939169514512556,0.0,0.0,0.16243247279074347,1.4372974183722302,0.0,1.4372974183722302,0.0,0.0,0.0,0.0,1.6012839502618168,2.1526352410757017,0.5513512908138848,Positive
0.0,0.0,0.19469868244589328,0.046192796449674015,0.19469868244589328,0.15910852110443272,1.3107226942803132,0.0,0.3387471739642761,0.0,0.0,0.0,0.0,1.639204802366884,1.880096281262451,0.24089147889556728,Positive
0.0,0.0,0.0,0.009017463340707244,0.1497576290243339,0.009017463340707244,0.0,0.0,0.0,0.01623143401327304,0.0,0.0,1.6204039516261102,0.01623143401327304,0.19213970672565794,1.7881157170066366,Positive
0.32644181336400957,0.0,0.10187256581844145,0.32917588409131476,0.14078672690850672,0.06176039881790595,0.9889889390904223,0.0,0.7528462377278407,0.0,0.0,0.0,0.5646440255459252,0.9889889390904223,1.3588019940895297,0.92809004518138,Positive
0.0,0.0,0.0,0.24244996486972406,0.24967973690195058,0.24244996486972406,0.0,0.0,0.0,0.09987189476078022,0.0,0.0,1.2223859122501142,0.09987189476078022,1.1915452455329114,2.3196077016200665,Positive
0.0,0.0,0.017584867202048386,0.7983026559590323,0.017584867202048386,0.0,0.1288870135882218,0.0,0.0,0.0,0.0,0.0,0.4783583848056331,0.1288870135882218,1.488642124767226,1.838113495984637,Positive
0.024207857602037117,0.0,0.04034642933672853,1.1298267853316357,0.0,0.09010702551869372,0.19906773750850815,0.0,0.0,0.0,0.0,0.0,0.4125165472874176,0.28917476302720185,1.7807590478231277,1.9027559511054524,Positive
0.30164220194296937,0.0,0.30164220194296937,0.13272256885490652,0.0,2.0191097245803737,0.1260328440388594,0.0,0.0,0.0,0.0,0.0,0.22793431192228122,0.5603976148367353,2.4367847705622028,2.1082886236088894,Positive
0.0,0.0,0.0,0.01591567638783979,0.0,0.1618313527756796,0.9782315915124622,0.0,1.1456638992352726,0.0,0.0,0.0,0.22225297083648063,1.4206733952133683,1.22256769227719,0.01591567638783979,Positive
0.1083464284993495,0.0,0.5066771427994795,0.0,0.047401562468465386,0.25927558033101417,0.029795267837321116,0.0,0.0,0.0,0.0,0.0,0.7475117856494146,0.25927558033101417,0.8346771875567625,1.3229133928751626,Positive
0.2017738705305334,0.0,0.2017738705305334,0.14124170937137337,0.2017738705305334,0.7127494993223267,0.06557650792242335,0.0,0.0,0.0,0.0,0.0,0.10902437120820664,1.2989356776816798,2.5113304028979,1.31646344318769,Positive
0.0,0.0,0.0,0.3262196677961663,0.0,1.156637090453876,0.0,0.0,0.0,0.0,0.0,0.0,0.6972084421038847,1.1791207903653944,0.8536264032115352,0.3775163000884818,Positive
0.495490513396036,0.0,0.495490513396036,0.2227056919623784,0.018037946415856033,1.6406883370742338,0.13,0.0,0.0,0.0,0.0,0.0,0.21007912947127919,0.8648813057930812,2.3066851004346667,1.6518829241128647,Positive
0.0,0.0,0.042092219096799346,0.64362739426179,0.0,0.5839925412979748,0.5960074587020251,0.0,0.0,0.0,0.5960074587020251,0.0,1.4327638582314828,1.1454317680151536,0.47019189689562385,0.6881956262466364,Positive
0.0,0.0,0.0,1.3544578666596956,0.12065409522813636,1.7641514438133084,0.0,0.0,0.0,0.0,0.0,0.0,0.47278137905399276,0.3034767238174909,1.9016971123733837,2.0710017676098853,Positive
0.0,0.0,0.0,0.0,0.0,0.10431683886214804,1.0268429529477732,0.21608488050016378,0.4098161526727244,0.11176804163801575,1.3397934695342173,0.21608488050016378,1.3323422667583495,1.4366591056204976,0.28980481110347084,0.06626872782743937,Positive
0.05318432550207197,0.0,0.0886405425034533,0.5068279325080577,0.0,0.8249969354974676,0.0,0.0,0.0,0.0,0.0,0.0,0.4761328812471223,0.5854562170013814,1.6456858577533382,1.5334078372489641,Positive
0.0,0.0,0.0,0.03904784346852702,0.0,0.26470919419424627,1.3493104986231876,0.0,1.2148123711204835,0.0,0.0,0.0,0.0,1.7628564695944189,2.056665095720311,0.2938086261258919,Positive
0.0,0.0,0.0,0.1031419975090546,0.0,1.8418851985054328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7937522663345407,1.8968942638435953,0.05500906533816246,Positive
0.0,0.0,0.0,0.02614894790320743,0.0,0.7630269472258113,0.2642155778064908,0.0,0.0,0.0,0.0,0.0,0.02614894790320743,1.2051347361290567,1.1807290514193964,0.015689368741924458,Positive
0.0,0.0,0.0,0.0,0.0,1.2164441864424649,1.167074118247976,0.0,0.0,0.0,0.5130798083743919,0.0,1.167074118247976,1.7295239948168566,0.5624498765688807,0.0,Positive
0.04088419629957876,0.0,0.6125958442466218,0.2943642368457793,0.04088419629957876,0.29546948222025277,1.769833719066032,0.0,0.0,0.0,0.3182316074008425,0.0,0.6800547681409268,2.0573474111012637,1.7391158037004213,0.6800547681409268,Positive
0.5111383988464979,0.0,0.0,0.01755521437911466,0.0,0.07125351718581831,0.4124447856208853,0.0,0.0,0.0,0.0,0.008261277354877486,0.8404323358707351,0.449620533717834,0.666522554709755,1.0555956342175337,Positive
0.0,0.0,0.0,0.010905356243624232,0.3801920262674271,0.5816323799931992,0.46364881252125256,0.0,0.09272976250425052,0.0,0.0,0.0,0.3910973825110513,1.2440054775093512,1.2338271450153018,0.3867352400136016,Positive
0.0,0.0,0.0,0.065996951696678,0.0,1.819598171018007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.788799593559557,1.8547965452562352,0.035198374238228275,Positive
0.0,0.0,0.0,0.0,0.0,1.43935726421859,1.4349583074039867,0.0,0.0,0.0,1.4349583074039867,0.0,2.9157678135694503,2.9157678135694503,0.0,0.0,Positive
0.0,0.0,0.0,0.10624550128699253,0.0,0.10541516709566418,0.15000719794081194,0.0,0.0,0.0,0.0,0.0,0.02041876606607015,0.24208663238953881,0.447494601544391,0.2258267352209224,Positive
0.0,0.0,0.13944935984445508,0.0,0.0,0.676455709373718,0.8390158217969711,0.0,0.8390158217969711,0.0,0.0,0.0,0.3298417820302885,1.5960221713262341,1.5594082439828045,0.293227854686859,Positive
0.0,0.0,0.0,0.12538768316809445,0.0,0.11179589438936481,0.11937970693104888,0.0,0.0,0.0,0.0,0.0,0.011485747854889256,0.2280490323433974,0.47046521980171335,0.2539019353132052,Positive
0.12319920336510384,0.0,0.0,0.01800085353738875,0.0,2.4947959599230267,0.0,0.0,0.0,0.0,0.0,0.0,0.12319920336510384,2.4863955616055784,2.5043964151429674,0.1327996585850445,Positive
0.0,0.0,0.02834940402583319,0.3253652562336402,0.04849240162313573,0.8735871871429387,0.0,0.0,0.0,0.0,0.0,0.0,0.5873018474024121,0.5589524433765789,1.5219521156495397,1.5503015196753729,Positive
0.12741981965463256,0.0,0.02903207213814698,0.0,0.15645189179277955,0.4213695500533707,1.2312106302919967,0.0,0.0653221623108307,0.0,0.0,0.0,0.4134672073971726,1.5763709909827317,1.5836290090172684,0.4207252254317093,Positive
0.0,0.0,0.0,0.0,0.0,0.024433338876113014,2.2238416902234803,0.0,0.0,0.0,1.9041721732610017,0.0,2.4099500249425083,2.3855166860663957,0.0,0.024433338876113014,Positive
0.0,0.0,0.045127245948614975,0.19282045287178845,0.045127245948614975,0.5633341126667503,1.2158977356410579,0.0,0.0,0.0,1.2158977356410579,0.0,0.6123114690773286,1.2920499631793456,1.3484590206151141,0.6687205265130973,Positive
0.0,0.0,0.0,1.0298524222513499,0.0,0.7561924434111853,0.006162927861455378,0.0,0.0,0.0,0.0,0.0,0.0,0.66991145335081,1.7922077935239908,1.1222963401731807,Positive
0.0,0.0,0.0,0.22266136715084367,0.0,0.0,0.025849822741723608,0.0,0.0,0.0,0.0,0.0,0.37681154440912007,2.0783530633605567,2.0783530633605567,0.37681154440912007,Positive
0.052009958110806255,0.0,0.052009958110806255,0.06619449214102616,2.053426481687728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3111121832367227,0.0,0.052009958110806255,2.3607580523424923,Positive
0.0,0.0,0.0,0.044710599504457896,0.0,0.7580771734654779,0.22461738772382314,0.0,0.0,0.0,0.0,0.0,0.044710599504457896,1.1803858673273895,1.138655974456562,0.026826359702674732,Positive
0.039579990734811187,0.0,0.0,0.0,0.0,2.264394256595121,0.0,0.0,0.0,0.0,0.0,0.0,0.039579990734811187,2.264394256595121,2.264394256595121,0.039579990734811187,Positive
0.0,0.0,0.0,0.004793490352605012,0.0,0.23082646385389743,1.6224789662973746,0.0,1.6446281975818255,0.0,0.0,0.0,0.00826463853897419,1.8806611710831178,2.3232229963980413,0.45099175662467694,Positive
0.13500715368550653,0.0,0.129985692628987,0.0,0.2649928463144935,0.13500715368550653,1.4742396271560154,0.0,0.0,0.0,0.0,0.0,0.22276180358108577,1.609246780841522,1.7392324734705091,0.35274749621007273,Positive
0.0,0.0,0.0,0.0,0.0,1.0596661868858657,0.6111077695908922,0.0,0.0,0.0,0.0,0.0,0.11203338131141342,1.1461912228694258,1.0553414387707862,0.21482546778628092,Positive
0.0,0.0,0.0,0.0,0.0,1.2142739519029342,1.1163013255062875,0.0,0.0,0.0,0.0,0.0,0.026534252982425153,1.2346849157355688,0.1979863491765569,0.07960275894727546,Positive
0.0,0.0,0.0,0.02849972025177079,0.0,0.12810001864988196,0.08,0.0,0.0,0.0,0.0,0.0,0.10530024244846531,0.21,0.09499906750590265,0.05509945915342354,Positive
0.0,0.0,0.0,0.13,0.0,0.3174355432121715,0.9739484345697372,0.039077348145394195,1.1432836098664454,0.20515607776331957,0.20515607776331957,0.039077348145394195,0.32305294690279396,1.4121302950481882,1.2555630753152975,0.2023066296365145,Positive
0.1401425557326434,0.0,0.6472376710311277,0.0,0.3461906994573012,0.6280953497286506,0.12023837432162648,0.0,0.21642907377892767,0.09619069945730119,0.0,0.0,0.07695255956584095,0.5174760453527543,1.68,1.2394765142130868,Positive
0.11169502702909227,0.0,0.0,0.0,0.0,2.4910415135200044,0.0,0.0,0.0,0.0,0.0,0.0,0.11169502702909227,2.4910415135200044,2.4910415135200044,0.11169502702909227,Positive
0.4440059110831388,0.0,0.2018141515342235,1.0265383343771282,0.0,0.5690929242328883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6149129868502506,1.9709070757671119,1.3559940889168611,Positive
0.0,0.0,0.0,0.0,0.0,1.2849781351206024,0.9770299050929521,0.0,0.0,0.0,0.0,0.0,0.0675983919572891,1.337554662198494,0.8712681630050596,0.0,Positive
1.4650263636627419,0.0,0.3230132645215612,0.0,1.6705064668803997,0.34860520658039607,0.0,0.0,0.0,0.0,0.0,0.0,1.9275986570098056,0.03351973140196116,0.34860520658039607,2.2762038635902018,Positive
0.0,0.0,0.0,0.11514433011330591,0.0,0.10838144337110198,0.13576907181871056,0.0,0.0,0.0,0.0,0.0,0.01626597928045724,0.23556082458357566,0.4581731961359671,0.23887835083284864,Positive
0.0,0.0,0.0,0.08638094271907851,0.0,0.09547367353161308,0.5563208259054374,0.0,0.09816542268718878,0.09816542268718878,0.40902259452995327,0.09816542268718878,0.054556384875207475,0.755413556717972,0.6736190572809215,0.08638094271907851,Positive
0.18612686804989514,0.0,0.0,0.00624290937754719,0.18612686804989514,0.2076302225725577,1.3515600795022849,0.0,0.045781335435346064,0.0,0.0,0.0,0.307109332282327,1.5820809697925158,1.588323879170063,0.3133522416598742,Positive
0.2833805438930073,0.0,0.10722474904608317,0.08391502099258683,0.04270443511440585,0.0,0.27757882824363805,0.0,0.27757882824363805,0.0,0.0,0.0,0.0,0.5806052929390905,1.169929184160489,0.6732389122139854,Positive
0.0,0.0,0.0,0.0,0.0,1.8926163183662146,0.29843324367046853,0.0,0.0,0.0,0.0,0.0,0.7488985171353266,2.1966803779549937,1.447781860819667,0.0,Positive
0.0,0.0,0.0,1.1896698941876922,0.38947151272148284,1.2638549442298797,0.15764323133964783,0.0,0.0,0.0,0.0,0.0,1.952753531592771,0.15764323133964783,1.0107046497046894,2.8150880812130863,Positive
0.24928776588181045,0.0,0.14126306733302593,0.16028489364727583,0.0,0.6564577834887676,0.0,0.0,0.0,0.0,0.0,0.0,0.21564101070637057,1.505090177491534,1.7294491667851635,0.44,Positive
0.0,0.0,0.0,0.0,0.0,1.180628939719683,2.6446391974257293,0.0,0.0,0.0,0.17810725485816484,0.0,2.7510587562821054,2.6446391974257293,0.0,0.10641955885637636,Positive
0.0,0.0,0.0,0.3684316776171892,0.2835026644140697,0.002240460546872525,0.4875354933984402,0.0,0.4875354933984402,0.0,0.0,0.0,0.5131366447656216,0.4996339803515518,1.3403660196484481,1.353868684062518,Positive
0.0,0.0,0.0,0.049473922816284176,0.0,0.2739768202811415,1.2716941301454399,0.0,1.1012839515560167,0.0,0.0,0.0,0.0,1.7315782315511474,1.9836825402860108,0.25210430873486334,Positive
0.0,0.0,0.0,0.0,0.0,1.582324701844079,1.437208466751875,0.0,0.0,0.0,0.2046517674821957,0.0,0.3572103577871052,1.8183717631915295,0.4879072955815214,0.1004649403688158,Positive
0.0,0.0,0.0,0.17621241139633206,0.0,0.17897792564174714,0.22416826267982637,0.0,0.0,0.0,0.0,0.0,0.07863723418899621,0.40659308547249057,0.5458717199435811,0.22446897150916983,Positive
0.021425624110910396,0.0,0.1938131260866651,0.033328748616971715,0.28191000158060375,0.0,0.8154740618578797,0.1938131260866651,0.1938131260866651,0.1938131260866651,0.1938131260866651,0.0,0.1938131260866651,1.0092871879445449,1.7309412466412168,0.9154671847833373,Positive
0.20084518289614045,0.0,0.8812257904473033,0.0,0.4497805827444832,0.4314452077028202,0.0,0.0,0.0,0.0,0.0,0.0,0.05122579044730338,0.4314452077028202,1.5826709981501237,1.2024515808946068,Positive
0.0,0.0,0.0,1.1407249411855556,0.0,0.10955698038660502,0.1593556078350618,0.0,0.09959725489691365,0.0,0.0,0.0,0.0,0.1593556078350618,1.4129574379037861,1.2536018300687244,Neutral
0.017135867125198767,0.0,0.007235143897306173,0.11771521771664016,0.964188767519493,0.01865905531410539,0.7161009077762276,0.0,0.0,0.0,0.0,0.0,0.1257119557083996,0.734759963090333,1.7081871365153727,1.0893295276570527,Neutral
0.0,0.0,0.0,0.0,0.0,2.423757685232594,0.03713296166181034,0.0,0.03713296166181034,0.0,0.0,0.0,0.10901180427810721,0.03713296166181034,2.3434933192102885,2.423757685232594,Neutral
0.04435702498927718,0.0,0.0,0.0,0.11311041372265682,1.3533857850064337,3.0654585101243845,0.0,0.0,0.0,0.0,0.0,3.128714049978554,3.583700495045036,0.5183600011851269,1.2858790075396744,Neutral
0.0,0.0,0.0,0.0,0.0,0.06569751344363392,0.08890193398828473,0.0,0.0,0.0,0.08890193398828473,0.0,0.0,0.2603556638228338,2.0550138142020336,1.7946581503791998,Neutral
0.07782982965723259,0.0,0.0,0.0,1.5442934939940254,0.048774374754088315,0.0,0.0,0.0,0.0,0.0,0.0,2.0447619609091188,0.048774374754088315,0.4632552555141511,2.461459858703458,Neutral
0.04635782278960425,0.0,0.0,0.0,0.4027118838548348,0.0,1.1481920774301102,0.0,0.0,0.0,0.1499811913781314,0.0,0.04635782278960425,1.1481920774301102,1.9791073238881762,0.87,Neutral
0.3500294493148819,0.0,0.32284662524468505,0.018598774363818904,0.0,0.36848097710429134,0.4285398757340551,0.0,0.04292024853188975,0.0,0.0,0.0,0.0,0.8943067495106299,1.1315926461829133,0.6057668737765748,Neutral
0.0982384772539697,0.0,0.0,0.13098463633862628,1.0787353364211596,0.13098463633862628,0.0,0.0,0.0,0.0,0.0,0.0,1.8550677363111152,0.13098463633862628,0.13098463633862628,1.8550677363111152,Neutral
0.0,0.0,0.0,0.16769318075294093,0.0,1.156070073686274,1.470339018643138,0.0,0.13810986043921858,0.0,0.40060037624313666,0.0,2.6547026493254897,2.765469697443137,0.4368371218039217,0.326070073686274,Neutral
0.0,0.0,0.0,0.0,0.0,0.23634649847734474,0.9325044802054817,0.0,0.1703052109631178,0.0,0.1370017920821927,0.0,0.17011669421391007,1.1681956850779784,0.9980789908640684,0.0,Neutral
0.08325821553702507,0.0,0.031819717288860155,0.46871736740360553,0.021213144859240102,1.0243154947444948,0.005303286214810026,0.0,0.0,0.0,0.0,0.0,1.0631887277998708,1.0932582155370252,1.4924262897184801,1.457660088196136,Neutral
0.0,0.0,0.0,0.0,0.0,1.8523506961029352,1.6580050777205777,0.0,0.0,0.0,0.0,0.0,0.04434561838235748,1.785832268529399,1.8523506961029352,0.11086404595589369,Neutral
0.0,0.0,0.0,0.13698768623264618,0.0,0.0,1.118814749311937,0.0,1.118814749311937,0.0,0.0,0.0,0.3841232737179773,1.118814749311937,1.4865185386732502,0.7590369413020615,Neutral
0.014977793688474883,0.0,0.0,0.07806738145955162,0.0,0.19758422682443955,0.23661791755421535,0.0,0.0,0.0,0.02927526804733186,0.0,0.12927526804733186,0.30492687633132304,0.1830451751480265,0.09521937100603094,Neutral
0.2730232025496838,0.05241067273541984,0.5545150805637077,0.5671299299038821,0.6064663559384296,0.2997447792440566,0.13820185707884416,0.0,0.0,0.0,0.10051044151188666,0.0,1.2975893272645802,0.19809976877646684,0.8877935038693348,1.987283062357448,Neutral
0.09610916566552496,0.0,0.0,0.12814555422069995,1.5523191228578403,0.33293072469170504,0.0,0.0,0.07185444577930006,0.07185444577930006,0.0,0.07185444577930006,2.2443051156496203,0.2,0.4047851704710051,2.4490902861206254,Neutral
0.0,0.0,0.778464259326199,0.9314502073216065,0.0,0.2489076818746155,1.5762117753435294,0.362866973235475,0.6166551978919458,0.362866973235475,2.041860188462285,0.4824402713909276,3.720802276661063,2.200426701844547,0.7111090388292536,2.229044342254842,Neutral
0.10313551484692826,0.0,0.24405373762755977,0.0,0.0,2.211567757423464,0.0,0.0,0.0,0.0,0.0,0.0,2.352485980204096,2.211567757423464,0.17572975082482936,0.3166479736054608,Neutral
0.0,0.0,0.059481447562833405,0.1897000457901749,0.0,4.452389372229624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.589156023632899,4.511870819792457,Neutral
0.14387072861664238,0.0,0.03836552763110464,0.0,0.26669687940867737,0.28006835170706385,1.089965824146468,0.0,0.2828603266455669,0.0,0.0,0.0,1.2733937588173547,1.089965824146468,3.106004457303794,3.2913506683562357,Neutral
0.005872404071769172,0.0,0.005872404071769172,0.17412759592823082,0.0,1.214908179759961,1.3833470120965006,0.0,0.0,0.0,0.41597147916188476,0.0,2.665971479161885,2.743361521796654,0.42184388323365396,0.3444538405988846,Neutral
0.42739392746937765,0.0,0.24726254662022928,0.0,1.420473831369204,0.1488154215769898,0.0869997849219325,0.0,0.0,0.0,0.0,0.0,2.237236700606535,0.1488154215769898,0.5719470175042056,2.6603682965337505,Neutral
0.0,0.0,0.07282601460910415,0.16992736742124304,0.17144932359393059,0.8268315390134653,1.6188273957101944,0.0,0.0,0.0,0.07282601460910415,0.0,1.6699342729266946,2.172141121854243,0.9261397407531529,0.6137218995947846,Neutral
0.14127287560118174,0.0,0.7493021358589536,1.0589937299447632,0.10841871848462786,0.9049895499079386,0.9715394811471267,0.0,0.0,0.04928123567483084,0.0,0.04928123567483084,2.1571249426993235,1.4706978641410464,0.921847887061317,1.6476999541594588,Neutral
