@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.0,0.0,0.0,0.0,0.0,0.10038253510994123,0.1984698595602351,0.0,0.0,0.0,0.0,0.0,0.10038253510994123,0.26429868563177444,0.15795981274698015,0.03455370903840191,Positive
0.0,0.0,0.0,0.0,1.9868401811809522,0.0,0.043249818311111195,0.0,0.043249818311111195,0.0,0.0,0.0,2.1382145452698413,0.043249818311111195,0.06641936383492075,2.161384090793651,Positive
0.10617738642259203,0.0,0.06016718563946882,0.049549446997209624,0.09691130678870398,0.8352252765013952,0.37472371958298867,0.0,0.37472371958298867,0.0,0.0,0.0,0.06016718563946882,1.425225276501395,1.779215075718272,0.4141569848563456,Positive
0.0,0.0,0.0,0.13962918254350998,0.0,0.11654306084783667,0.09659330793038404,0.0,0.0,0.0,0.0,0.0,0.004839714813028667,0.21760526613475933,0.487555019052212,0.2747894677304813,Positive
0.460500248933014,0.0,0.0,0.03265782049366248,0.0,0.13255233023898302,0.3973421795063375,0.0,0.0,0.0,0.0,0.015368386114664699,0.7977896833120118,0.4664999170223286,0.6807367722293294,1.0173949246336773,Positive
0.0026527736379894917,0.0,0.22011533798426042,0.002076083716687438,0.0,0.12850060620461465,0.47446377675550017,0.0,0.0,0.0,0.0,0.0,0.0,0.6203460139527812,1.299423310078698,0.6811533798426042,Positive
0.0,0.0,0.0,0.0076413505988673636,0.0,0.12949057662674218,0.08,0.0,0.0,0.0,0.0,0.0,0.1233774961476483,0.21,0.025471168662891175,0.014773277824476905,Positive
0.0,0.0,0.0,0.4388417194140066,0.0,2.5656638043674644,0.0,0.0,0.0,0.0,0.0,0.0,0.5316736215977388,2.5921963191744237,2.490925153155807,0.4388417194140066,Positive
0.0,0.0,0.014080549164415212,0.8683890167116957,0.014080549164415212,0.0,0.14903684230461253,0.0,0.0,0.0,0.0,0.0,0.4687215102021418,0.14903684230461253,1.5447112133693566,1.864395881266886,Positive
0.0,0.0,0.08440860963769216,0.0,0.0,0.049877814785909004,0.18416423920951017,0.08012218521409101,0.0,0.08012218521409101,0.0,0.08012218521409101,0.08012218521409101,0.3180009941930416,2.1751807923385327,0.439633444357727,Positive
0.07606677776083029,0.0,0.07606677776083029,0.0,0.0,0.10196661111958487,0.7266498928734851,0.31988337697746905,0.6885502023500838,0.2179167658578842,1.2009833055597925,0.31988337697746905,1.0225497262322398,1.4152000952235688,0.5852504166031136,0.07606677776083029,Positive
0.0,0.0,0.0,0.02819315824241163,0.715685314503077,0.02819315824241163,0.20105915692124748,0.0,0.20105915692124748,0.0507476848363409,0.0,0.0,1.608286523951601,0.2518068417575884,0.5681464753878169,1.9274454734060706,Positive
0.1259091045414092,0.0,0.1259091045414092,0.0,0.0,0.0,0.5964685765600457,0.0,0.13559442027536375,0.0,0.0,0.0,0.1259091045414092,1.0842306884854995,1.0842306884854995,0.1259091045414092,Positive
0.0,0.0,0.009873541418643104,0.1906170963386652,0.009873541418643104,0.5919777475973524,1.226914518306674,0.0,0.0,0.0,1.226914518306674,0.0,0.7511229306640929,1.2435761194506343,1.255918046223938,0.7634648574373967,Positive
0.0,0.0,0.0,1.0923127765355534,0.0,0.2553378412154005,0.6531953835865417,0.0,0.0,0.0,0.6531953835865417,0.0,1.3944735370211585,0.9138527631605964,0.9486852408518907,1.0923127765355534,Positive
0.2606572152656548,0.0,0.1451386766820123,0.0,0.8436961104786959,0.0,0.23853180666228224,0.0,0.23853180666228224,0.0,0.0,0.0,1.7940759723803261,0.23853180666228224,0.36631670308850484,1.9218608688065486,Positive
0.0,0.0,0.0,0.0,0.0,0.8156556754456402,0.3532041275968293,0.0,0.0,0.0,0.0,0.0,0.053956707344847546,1.1320865853103048,1.1279360693607012,0.16187012203454262,Positive
0.0,0.0,0.0,0.031598193277397484,0.20266365546232915,1.1338510084041116,0.274550798318491,0.0,0.274550798318491,0.0,0.0,0.0,0.0,1.4131354411763695,1.7710045168065063,0.3578690756301367,Positive
0.0,0.0,0.2559113735629091,0.03906872058025973,0.17580924261116881,0.17311753530368834,0.0,0.0,0.0,0.07032369704446752,0.0,0.0,0.8336229867272208,0.20437251176789611,0.92,1.5531573470173508,Positive
0.05074959858990465,0.0,0.4576603167682875,0.0,0.40691071817838287,0.6551039705030657,0.24808492080792813,0.0,0.40691071817838287,0.1808492080792813,0.0,0.0,0.1676603167682875,0.46915079192071873,1.665636906059461,1.3651039705030656,Positive
0.019057500294228535,0.0,0.0,0.0,0.24523562492644288,0.6071206243379859,1.0362092505590341,0.18094249970577148,0.0,0.18094249970577148,0.0,0.0,0.5561781246322143,1.8242723746027916,1.5257172500882685,0.2576230001176914,Positive
8.25765071881357e-05,0.0,0.0,0.0,0.6101376275119802,1.2499296570494323,0.0,0.0,0.0,0.06997859127591419,0.0,0.06997859127591419,0.9501773865709967,0.17034253958537302,1.8200856348963432,2.5999204818819672,Positive
0.6458216496934113,0.0,0.050452687664243934,0.7254979564306684,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.050452687664243934,0.7864554124233529,1.8666364874890504,1.1289520064744667,Positive
0.11549619513196818,0.0,0.16900760973606366,0.0,0.28450380486803184,0.11549619513196818,1.502530517058646,0.0,0.0,0.0,0.0,0.0,0.19056872196774752,1.6180267121906142,1.787034321926678,0.35957633170381115,Positive
0.0,0.0,0.06081564242778449,0.12845218537907707,0.06439303315883063,0.12845218537907707,1.004855734729355,0.14129740391698478,1.7024469272833533,0.27617219856501574,0.0,0.14129740391698478,0.4056904370758154,2.1178869536552307,1.9658573775451074,0.25008347023464605,Positive
0.01228202942918244,0.0,0.020470049048637418,1.121129645412257,0.0,0.7259059901902725,0.0,0.0,0.0,0.0,0.0,0.0,0.020470049048637418,0.7259059901902725,1.8593176650317123,1.1531993889217889,Positive
0.0,0.0,0.9081849700188205,0.7785838777069918,0.0,0.00013961769085996334,0.0,0.0,0.0,0.0,0.0,0.0,2.0706183069166655,9.972692204283096e-05,1.0381650246344118,3.118663659244626,Positive
0.0,0.0,0.0,0.0,0.23445087246221463,0.5540677161894554,0.25454666153040445,0.0,0.0,0.0,0.0,0.0,0.07263088016660793,1.1453575494014057,2.125549127537785,1.0495210546590508,Positive
0.0,0.0,0.15381925023763876,0.10773982728476528,0.0,0.5178689342578804,0.16477855937669983,0.0,0.0,0.0,0.0,0.05070109519283071,0.49789671442150785,0.4735054759641536,0.8502859941098578,0.919040690860939,Positive
0.0,0.0,0.21275278669206546,0.0,0.3094585988248225,0.0,0.7940704618389627,0.21275278669206546,0.21275278669206546,0.21275278669206546,0.21275278669206546,0.0023059315070700775,0.21275278669206546,1.012093949118617,1.6493411624265513,0.85,Positive
0.4212307742327567,0.0,0.6984949789280377,0.0,0.18424748946401884,0.3827424683920565,0.4734180758590643,0.0,0.0,0.0,0.0,0.0,0.07232776158957928,0.8561605442511209,1.6471237447320093,1.1197257531607943,Positive
0.05824753328365062,0.0,0.05824753328365062,0.0,0.0,0.5446138591326206,0.02527723142498045,0.0,0.11571286919457627,0.11571286919457627,0.11571286919457627,0.0,0.13318812074346806,0.6945049496902216,1.3519802012391136,0.7917623823543155,Positive
0.0,0.0,0.0,0.0,0.22999104148385666,0.4470670527206826,0.8687988418379522,0.0,0.05609537597167236,0.0,0.0,0.0,0.5548852592934812,1.3434187856538224,1.0185245678441979,0.22999104148385666,Positive
0.0,0.0,0.0,0.7750731695814296,0.0,1.1774102558056232,0.6173470913130774,0.0,0.0,0.0,0.0,0.0,1.9659574724770703,1.5264627884174367,0.35265290868692256,0.7822107572391022,Positive
0.0,0.0,0.028049232128302643,0.0,0.2942969174707516,0.6541476963849079,0.664789238753778,0.0,0.12804923212830263,0.0,0.0,0.0,0.46259231024056746,1.3686907744971728,1.3757030825292484,0.4696046182726431,Positive
0.15090797340467613,0.0,0.03927362127625911,0.049092026595323884,0.19018159468093523,0.26627423590368726,1.330907973404676,0.0,0.0,0.0,0.2896429569124108,0.0,0.2882717773939747,1.5480901827130396,1.5971822093083634,0.3373638039892986,Positive
0.0,0.0,0.11734508555329003,0.22812713670826523,0.0,0.2202606837183251,0.7784198719355631,0.0,1.8325245725875474,0.0,0.0,0.0,0.46159615381892327,1.8325245725875474,1.9498696581408375,0.5868076923621535,Positive
0.08763279216832925,0.0,0.08763279216832925,0.0,0.0,0.0,0.6621442557928255,0.0,0.1530360639482064,0.058662287766928715,0.24442619902886967,0.058662287766928715,0.08763279216832925,1.027409840129484,0.9622295203884522,0.08763279216832925,Positive
0.0,0.0,0.0,0.0,0.0,0.8681388959455444,0.29647552482782324,0.0,0.1297429471822451,0.0,0.0,0.0,1.4647330605354085,0.9383959487632992,0.641920423935476,1.168257535707585,Positive
0.0,0.0,0.048779489530377,0.0,0.14634358474794887,0.7475589790607541,0.9817076914261086,0.0780512761740575,0.10975385144334825,0.0780512761740575,0.0,0.0,0.5678051276174058,1.6792717866436806,1.56268205333908,0.4512153943128051,Positive
0.09888828585976002,0.0,0.0,0.1538262224485156,0.1577172219393555,0.28389099949083996,0.6821586512381557,0.0,0.0,0.0,0.0,0.0,0.0,0.9660496507289956,2.1858013970840178,1.2197517463550223,Positive
0.0,0.0,0.0,0.0,0.0,0.0018631988292824688,0.758022293240327,0.0,0.17520891729613078,0.17520891729613078,0.7300371554005449,0.17520891729613078,0.0018631988292824688,0.9429650392751316,0.7482884645016531,0.0018631988292824688,Positive
0.6396119006922273,0.0,1.0379466363451813,0.0,0.2798302065528494,0.5320533636548188,0.1999514875865284,0.0,0.0,0.0,0.0,0.0,1.4501940496538865,0.6022231571019694,0.26193208262113976,1.1099029751730567,Positive
0.0,0.0,0.14537657335073273,0.1990860358344208,0.14537657335073273,0.48188153415252966,1.1845698208278959,0.0,0.0,0.0,1.1845698208278959,0.0,0.21757974243148992,1.4298927883572574,1.6116135050456735,0.39930045911990575,Positive
0.0,0.0,0.0,0.0,0.0,0.0,1.2115445746758173,0.0,0.0,0.0,1.1720812022730722,0.0,0.14876963831172116,1.3208508405847932,1.749842893506231,0.569954100811089,Positive
0.0,0.0,0.0,0.5350567696512898,0.0,0.2941773314510654,0.5435177528008972,0.0,0.18582266854893456,0.0,0.35769508425196267,0.0,1.063904311777271,1.0579681039257571,0.7002730196737944,0.7062092275253085,Positive
0.23342863018437995,0.0,0.07314273963124014,0.08620394313681873,0.9868572603687599,0.8136329846118582,0.08620394313681873,0.0,0.0,0.0,0.0,0.0,1.3758777986341726,1.039224892692891,2.000734853357603,2.3373877592988843,Positive
0.0,0.0,0.0,0.02390162413047161,0.0,0.36322827056850526,0.0,0.0,0.0,0.0,0.0,0.0,0.24022445118732214,1.4843505265051158,2.337936962341103,1.0847301802590967,Positive
0.0,0.0,0.0,0.3,0.0,0.3034369212823033,0.3767187593341564,0.05249985065349763,0.4423435726510284,0.11812466397036966,0.11812466397036966,0.05249985065349763,0.5614065020222228,0.9921872946485593,0.9921872946485593,0.5614065020222228,Positive
0.0,0.0,0.0,0.3216615416006179,0.0,2.3550536111511406,0.0030321666906844014,0.0,0.0,0.0,0.0,0.0,0.006064333381368803,0.0030321666906844014,2.357833097284268,2.3611179445325097,Positive
0.0,0.0,0.3199471506561099,0.24457543542875193,0.11804664900823347,0.43066873344521883,1.3609238261519931,0.0,0.0,0.0,0.9754774139151381,0.0,0.3199471506561099,1.6414121638999348,1.6840870976808102,0.46750546191640174,Positive
0.6293948233417966,0.0,0.9149855998405272,0.1364841413265627,0.41397694124682627,0.5441210353316407,0.17308357641899408,0.0,0.0,0.0,0.0,0.0,1.3017579293367187,0.5441210353316407,0.4520749178252932,1.2097118118303711,Positive
0.0,0.0,0.0,1.513476873092823,0.0,0.12443486406250592,0.4297954682904463,0.0,0.0,0.0,0.0,0.0,1.7879655438189388,0.4297954682904463,0.31268030211397024,1.6708503776424628,Positive
0.0,0.0,0.0,0.10072270286093615,0.0,0.22297480264086414,0.9335125986795679,0.09297480264086413,1.3972101041813683,0.48811771386453673,0.48811771386453673,0.09297480264086413,0.5566723081426644,1.7131597094630966,1.073512598679568,0.0,Positive
0.0,0.0,0.03720648147600831,0.10801435185508601,0.0,0.3804416666621886,0.9746319444481761,0.0,0.9746319444481761,0.0,0.0,0.0,0.17845601851727463,1.2470592592552787,1.3550736111103647,0.2864703703723606,Positive
0.09016947433010192,0.0,0.15757497930992945,0.0,0.0,0.039830525669898094,0.5701694743301019,0.0,0.09710558774010976,0.0,0.0,0.0,0.09016947433010192,0.9251889900403449,1.133533278159812,0.29851376244956884,Positive
0.0,0.0,0.0,0.0,0.0,1.2683162284618956,0.857399854223613,0.0,0.0,0.0,0.0,0.0,0.08793815796386395,1.3474799708447227,1.1618327484765654,0.0,Positive
0.24895136481727664,0.0,0.0,0.0,0.22131741591400791,0.046316532989260764,0.0,0.0,0.0,0.0,0.0,0.0,1.568682584085992,0.046316532989260764,0.34579309832264626,1.8610539327312063,Positive
0.0,0.0,0.0,0.013309969330428275,0.0,2.175000289720756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1616903203903277,2.1616903203903277,0.013309969330428275,Positive
0.0,0.0,0.0,1.0496489704891117,0.2789337094919037,1.9427567841418207,0.0,0.0,0.0,0.0,0.0,0.0,0.12830950636627572,0.0,2.260741212962591,2.3890507193288664,Positive
0.0,0.0,0.0,1.4793978380733839,0.0,1.6976401844484281,0.0,0.0,0.0,0.0,0.0,0.0,0.2691004611210704,0.19570942626986937,1.8610726434325326,1.9344636782837337,Positive
0.17975203971897197,0.0,0.04049592056205609,0.0,0.22024796028102805,0.17975203971897197,1.4093595424074905,0.0,0.0,0.0,0.0,0.0,0.29659086553630376,1.5891115821264628,1.6296075026885188,0.33708678609835985,Positive
0.0,0.0,0.0,0.13949408665805085,0.0,2.4390167289707136,0.0,0.0,0.0,0.0,0.0,0.0,0.16900245114340776,2.5634128929478894,2.5312219498729545,0.13949408665805085,Positive
0.06157722694803139,0.0,0.6482211929222054,0.0,1.03,0.09441841465364814,0.0,0.0,0.0,0.0,0.0,0.0,0.548937619372178,0.09441841465364814,1.386208117727244,1.8366221739825717,Positive
0.5422742243740737,0.0,0.0,0.75672183141488,0.0,0.687344366282976,0.02428211279616639,0.0,0.0,0.0,0.0,0.0,0.0,0.7128715488153345,1.762464929045549,1.0461245069736191,Positive
0.0,0.0,0.19994385688059613,0.0,0.0,0.7573029553532442,0.8232584758407948,0.0,0.8232584758407948,0.0,0.0,0.0,0.204400777573797,1.5805614311940388,1.266348522323378,0.2333707620796026,Positive
0.0,0.0,0.161052429312564,0.060210613964555605,0.0,0.5667364443147092,1.0864208436229827,0.2595787720708888,1.4453684143104188,0.49578964223953004,0.29178989844361564,0.4045259584521964,1.0533679019022475,1.8475789001729315,1.360631201383453,0.6119992313877431,Positive
0.4934497441912047,0.0,0.05640545164858596,0.0,0.0,0.029545712768306948,0.37225156140740007,0.0,0.0,0.0,0.0,0.0,0.8577683133436651,0.401797274175707,0.6862606474883768,1.133574673600349,Positive
0.0,0.0,0.0,0.19062631337556096,0.0,2.5354450196735194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3448187062979584,2.3448187062979584,0.19062631337556096,Positive
0.0,0.0,0.030682638904101868,0.5875927079454024,0.0330119791780764,0.0,0.1118083331507776,0.0,0.04658680547949065,0.0,0.0,0.0,0.41421562520537525,0.1118083331507776,0.9832515627396043,1.6024491320547385,Positive
0.0,0.0,0.0,1.1372768570957326,0.07516248001319493,0.0,0.48232723142904266,0.0,0.26748971144223765,0.0,0.0,0.0,0.1186888028811765,0.48232723142904266,0.6978146714686275,1.3776727685709573,Positive
0.0,0.0,0.01375016239985047,0.2827499143709879,0.0,0.27299991732371254,0.6032502746033834,0.0,1.9097498789382932,0.0,0.0,0.0,0.49549994685095805,1.9097498789382932,1.9235000413381438,0.5190001062980839,Positive
0.0,0.0,0.0,0.0,0.0,1.294516069930689,0.7156259670505076,0.0,0.693428024654131,0.0,0.0,0.0,2.0500983332946747,0.8010880452765579,0.08546207822605018,1.3344723662441669,Positive
0.0,0.0,0.04566237017145235,0.0,0.04566237017145235,0.9258895006713483,0.9657077962714316,0.0,0.1027403328857678,0.0,0.23607120507126506,0.0,0.7316881491427383,1.5957532223714108,1.1951172569717021,0.3310521837430296,Positive
0.0,0.0,0.0,0.0,0.0,1.1941094563067016,1.1363509779285388,0.0,0.0,0.0,0.26472635923324606,0.0,0.46206782702530214,1.4588358155399477,0.32248483761140884,0.0,Positive
0.3916295627082649,0.0,0.7128851283020252,0.3266963498333881,0.5031389139844007,0.591674087458347,0.10769812974477284,0.0,0.0,0.0,0.0,0.0,1.206651825083306,0.591674087458347,0.6779519154271483,1.2929296530521073,Positive
0.16370119143699657,0.0,0.16370119143699657,0.28,0.3822775893577747,1.155871814923727,0.8034516044045596,0.0,0.0,0.0,0.0,0.0,0.3367258022022799,1.2331672319266758,2.370533959510321,1.4740925297859249,Positive
0.0,0.0,0.0,0.12246670092218143,0.0,0.11082223364072714,0.1240532785245097,0.0,0.0,0.0,0.0,0.0,0.012848872902981997,0.23019108599040028,0.4669600411066177,0.24961782801919943,Positive
0.0,0.0,0.0,0.15731743803431394,0.0,0.6201222066240197,0.19402484024232056,0.08390263361830078,0.9171942341165027,0.6025603553416663,0.807072027492483,0.08390263361830078,0.332439146011438,1.4586577217233654,1.4586577217233654,0.332439146011438,Positive
0.0,0.0,0.14903127918500336,0.0,0.0,0.08806393770022926,0.3251591545854619,0.041936062299770746,0.0,0.041936062299770746,0.0,0.041936062299770746,0.041936062299770746,0.46193330363932567,1.758070834351342,0.5541918131006878,Positive
0.25069528116542567,0.0,0.25069528116542567,1.188495565605266,0.0,0.554513303184202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.554513303184202,1.9937041499548938,1.4391908467706918,Positive
0.0,0.0,0.0,0.03927607489600654,0.0,0.0,0.1528088712258416,0.0,0.0,0.0,0.0,0.0,0.0664672036701649,1.8738079296916996,1.8738079296916996,0.0664672036701649,Positive
0.08701860607273355,0.0,0.05801240404848904,0.0,0.853652097003654,0.6582734787054118,0.0,0.0,0.0,0.029391317166057675,0.0,0.029391317166057675,1.008012404048489,0.20480744242909343,1.640161547449684,2.4375652686642306,Positive
0.0,0.0,0.32060403587449493,0.023665705744167865,0.1064956758487554,0.19160115310699857,0.0,0.0,0.0,0.042598270339502156,0.0,0.0,0.761228816997589,0.21053371770233287,0.92,1.473061669869673,Positive
0.0,0.0,0.0,1.2744423287892543,0.051556113319196545,0.0,0.5804442328789254,0.0,0.0871120535393321,0.0,0.49333217933959334,0.0,1.175998442108451,0.5804442328789254,1.4486664358679187,1.4522220298899322,Positive
0.06731626109557254,0.0,0.06731626109557254,0.0,0.0,0.13983295601756895,0.9619933030787081,0.0,0.0724944350260012,0.0,0.0,0.0,0.42413139024385194,1.2480512167132825,0.8912360875650029,0.06731626109557254,Positive
0.08132658523474078,0.0,0.16369697945287176,0.0,0.0,0.04867341476525923,0.5613265852347408,0.0,0.08758247640664392,0.0,0.0,0.0,0.08132658523474078,0.895259211563738,1.1498586118743248,0.3359259855453275,Positive
0.7518285896620124,0.0,0.7309506047526465,0.0,0.0,0.3103905792258292,0.16997579338557314,0.0,0.0,0.0,0.0,0.0,0.1773660452719024,0.48036637261140236,1.6735361462518905,1.3779260707987198,Positive
0.0,0.0,0.0,1.9432598122465599,0.0,0.02014137381853263,0.0,0.0,0.0,0.0,0.0,0.0,2.6079251482581367,0.014386695584666166,0.1627359652984006,2.6280665220766695,Positive
0.0,0.0,0.0,1.6411501229798093,0.3237489751682553,1.6094249385100954,0.0,0.0,0.0,0.0,0.0,0.0,0.14892452857739744,0.0,2.091299426094223,2.2402239546716203,Positive
0.0,0.0,0.0,0.04027567027291429,0.5515043836512435,1.170407603984479,0.0,0.0,0.0,0.06328738828784762,0.0,0.06328738828784762,0.9883577812122992,0.1536979429847728,1.792190608621083,2.62685044684861,Positive
0.0,0.0,0.0,0.017403533607571908,0.0,0.22738946995886422,1.6295578798354569,0.01914388696832911,1.6295578798354569,0.03741759725627963,0.0,0.01914388696832911,0.036547420575901046,1.899143886968329,2.290842049382963,0.4282455829905351,Positive
0.2665299163653838,0.0,0.4902309307721334,0.0,0.22370101440674964,0.5492494749905665,0.23994226730696666,0.0,0.22370101440674964,0.09942267306966651,0.0,0.0,0.2002309307721334,0.5505773269303336,1.6045670048022498,1.2592494749905663,Positive
0.0,0.0,0.0,0.0,0.0,2.149074857507433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2536460671345395,2.2536460671345395,0.0,Positive
0.036700621656360316,0.0,0.3265987566872794,0.0,0.3632993783436397,0.036700621656360316,1.6167840985982775,0.0,0.0,0.0,0.0,0.0,0.06055602573299451,1.6534847202546379,1.980083476941917,0.3871547824202739,Positive
0.07652346697524447,0.0,0.0,0.0,0.07652346697524447,0.25556443986113997,1.355304693395049,0.0,0.0,0.0,0.0,0.0,0.5831268927007489,1.4997402535339088,1.0428770813423134,0.12626372050915335,Positive
0.0,0.0,0.0,0.012359124833461438,0.00808096623726326,0.5661795624167307,0.0,0.0,0.12382043758326929,0.12382043758326929,0.12382043758326929,0.0,0.12237675477566566,0.6995246490448668,1.311936663704941,0.7347887694357398,Positive
0.0,0.0,0.6473289738939265,0.0,0.3838505624766302,0.13801250121858386,0.0,0.0,0.0,0.0,0.0,0.0,0.4822982979471033,0.13801250121858386,1.0616147706224461,1.4059005673509657,Positive
1.1273713932064062,0.0,1.0327190505661328,0.0,0.5648374767917039,0.33608394735909675,0.14497738905686527,0.0,0.0,0.0,0.0,0.0,1.5029946284901026,0.33608394735909675,0.19110655830223147,1.358017239433237,Positive
0.0,0.0,0.0,0.021604772029620536,0.18600795338270087,1.0472413575900446,0.37115387038033476,0.0,0.37115387038033476,0.0,0.0,0.0,0.0,1.4247944326321094,1.7959880699259487,0.3711936372938393,Positive
0.21881761928494886,0.0,0.32426101205309305,0.9053820529929371,0.0,0.7913050602654653,0.01576965783451048,0.0,0.0,0.0,0.0,0.0,0.2902955951787628,0.6918349108477838,1.9033742265168048,1.4930479614504384,Positive
0.0,0.0,0.5103461940455318,0.0,0.0,0.037175443082313964,1.482738008406303,0.0,1.482738008406303,0.0,0.0,0.0,0.24069238809106355,1.519913451488617,2.0748701772329254,0.7956491138353721,Positive
0.0033372085108643534,0.0,0.0018910848228231338,0.0015573639717366985,0.0,0.008787982411942797,0.1779976748934814,0.0,0.0,0.0,0.0,0.0,0.0018910848228231338,1.8249941872337034,1.8279976748934814,0.004894572482601052,Positive
0.12698428704841866,0.0,0.2255210559586269,0.09937900725528416,0.0,0.05822627253785033,0.21498931398590887,0.0,0.0,0.0,0.0,0.0,0.0,0.6365631678758807,1.2723947202068655,0.735210559586269,Positive
0.0,0.0,0.08752198403740313,0.5180274558965914,0.0,0.6962307840924077,0.48376921590759225,0.0,0.0,0.0,0.48376921590759225,0.0,1.403368127975798,1.0973296639603967,0.4488131839823985,0.6106977919361947,Positive
0.0,0.0,0.0,0.6615247992275044,0.0,1.040171839679117,0.08899071980984723,0.0,0.0,0.0,0.0,0.0,0.6723622397385399,0.3330851204634974,1.3375232004753819,1.6768003197504244,Positive
0.04269180041866644,0.0,0.04269180041866644,1.2857693998604445,0.0,0.974577819260356,0.0,0.0,0.0,0.0,0.0,0.0,0.06861551988835561,0.17692240055822195,1.7626918004186665,1.6543849197488,Positive
0.0,0.0,0.13858605963432646,0.033305702876866454,0.0,0.44858605963432646,0.894407603835822,0.0,0.7796879605932819,0.0,0.0,0.0,0.13858605963432646,1.4651145740186586,1.498420276895525,0.1718917625111929,Positive
0.2839237128077689,0.0,0.8178924236454183,0.0,0.24394621182270917,0.5618386354681275,0.043587274876493984,0.0,0.0,0.0,0.0,0.0,0.006659166995019914,0.6054259103446215,1.6769731059113546,1.1018161364531873,Positive
0.0,0.0,0.08575486668846685,0.0,0.0,0.39238821510890576,0.18710152732029128,0.0,0.07932666968408777,0.07932666968408777,0.07932666968408777,0.0,0.07322461816992717,0.6688164121132848,1.318306154542482,0.7227143605991242,Positive
0.0,0.0,0.0,1.5782831441508636,0.4348174127357241,1.5456918505187256,0.0,0.0,0.0,0.0,0.0,0.0,0.21044522382071723,0.015643820943426215,2.1287283679715805,2.3235297708488716,Positive
0.17708350072338955,0.0,0.0,0.0,0.17708350072338955,0.21031242467447472,1.3754167001446778,0.0,0.0,0.0,0.0,0.0,0.3769788235170515,1.5651042754702034,1.4803132281467446,0.29218777619359276,Positive
0.009894520270888496,0.0,0.016490867118147512,1.122853957582136,0.0,0.7267018265763705,0.0,0.0,0.0,0.0,0.0,0.0,0.016490867118147512,0.7267018265763705,1.859450304429395,1.1486896494005672,Positive
0.02329447437524618,0.0,0.050172714038991775,0.0591321272602403,0.640462004952245,1.06722797028653,0.0591321272602403,0.0,0.0,0.057456821490252066,0.0,0.057456821490252066,0.9482081173557503,0.1986701223079953,1.802081173557503,2.551619168605258,Positive
0.19208331212766616,0.0,0.0,0.0,0.7418265590178102,0.03573643016328672,0.21746124721424825,0.0,0.21746124721424825,0.0,0.0,0.0,1.69279070951014,0.25319767737753496,0.5349757636046548,1.9745687957372595,Positive
0.0,0.0,0.07252743695726398,0.2534065525008536,0.0,0.7190109747829055,0.16571433195555685,0.0,0.0,0.0,0.0,0.050989025217094405,0.4789010651094008,0.71065929619658,0.9405493865230752,0.6808791155435896,Positive
0.0,0.0,0.0,0.7411508673186221,0.0,0.4679494975408105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32424438328899696,1.665575433659311,1.341331050370314,Positive
1.6444197015294946,0.0,0.7225711534066014,0.0,1.2505629714195923,0.13659489819241558,0.0,0.0,0.0,0.0,0.0,0.0,1.825670624130969,0.013134124826193805,0.13659489819241558,1.9622655223233845,Positive
0.0,0.0,0.0,0.12317912854107653,0.0,0.5357665410764874,0.21042495963172808,0.0,0.0,0.0,0.0,0.05796664872521248,0.3328832705382436,0.507079074716714,0.5869123183427764,0.48547068307365454,Positive
0.07057357733774232,0.0,0.0,0.0,0.07057357733774232,0.07057357733774232,1.5741396339933864,0.0,0.0,0.0,0.9706981699669326,0.0,0.23293018300330676,1.644713211331129,1.528229430935097,0.11644640260727483,Positive
0.0,0.0,0.0,0.023897768594947133,0.5614078705236075,1.2213226776860635,0.0,0.0,0.0,0.06442385399451234,0.0,0.06442385399451234,0.9181363085400704,0.20027050688693304,1.7992886005510458,2.5171544022041834,Positive
0.2227574503084276,0.0,0.2227574503084276,0.17433191763268246,0.0,0.0,0.019523394820760376,0.0,0.0,0.0,0.0,0.0022042542539568166,0.0,0.6540936150430627,1.261965951664337,0.7822042542539568,Positive
0.0,0.0,0.0,0.6780460997909667,0.0,0.41295966268290407,0.0038554228165048887,0.0,0.0,0.0,0.0,0.0,0.007207964396074407,0.24966474584204307,1.6323467791056985,1.3898899976597299,Positive
0.0,0.0,0.0,0.03797662321604756,0.0,0.23654769365793923,1.501188894451688,0.0,1.6766670844844596,0.0,0.0,0.0,0.06547693657939235,1.8852381549263513,2.2763089120048985,0.4578572323895271,Positive
0.0,0.0,0.0,1.7405909996961746,0.0,1.6599930513731673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7177802768259287,1.952831568750744,Positive
0.0,0.0,0.14923741729011558,0.25458147655372654,0.0,0.9500744641826624,0.24580280494842568,0.07938634565544045,0.07938634565544045,0.0,0.3251891506038661,0.07938634565544045,1.4257223604713434,1.127247525891112,0.439311881472778,0.41259756544914306,Positive
