@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.0,0.0,0.0,0.15783097894518605,0.0,0.7360559570509438,0.0031323915780743783,0.0,0.0,0.0,0.0,0.0,0.14979117389479504,1.0442809351567017,0.9042809351567017,0.08906028252657767,Positive
0.0,0.0,0.0,0.16131131641895533,0.017481125374749152,0.17861318508004126,0.07177358805894157,0.0,0.0,0.0,0.0,0.0,0.017481125374749152,0.2593584716463505,0.5462735671684537,0.3043962208968522,Positive
0.0,0.0,0.0,0.0,0.0,2.2299205950399066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2936143498598405,2.2936143498598405,0.0,Positive
0.12780141345140805,0.0,0.6298686559686484,0.0,0.35533228633229036,0.6326661431661452,0.13166535791536293,0.0,0.2369976442476533,0.10533228633229036,0.0,0.0,0.08426582906583228,0.5115340138840112,1.68,1.252731815181821,Positive
0.0,0.0,0.0,0.0,0.0,1.0261712877811644,0.5962631534894909,0.0,0.0,0.0,0.0,0.0,0.04520669784373488,1.2952526306978982,1.1998162685833467,0.0,Positive
0.28137279884073657,0.0,0.15944458600975076,0.1313073061256771,0.009313600579631709,0.7943463469371614,0.03601258890790926,0.0,0.03601258890790926,0.0,0.0,0.0,0.15944458600975076,1.3843463469371613,1.6624181341061754,0.4375163731787649,Positive
0.07348537507438163,0.0,0.07348537507438163,0.0,0.0,0.0,0.679556461446915,0.0,0.15738911536172873,0.07825101912777929,0.3260459130324137,0.07825101912777929,0.07348537507438163,1.0165272115956783,0.9295816347870346,0.07348537507438163,Positive
0.0,0.0,0.0,0.4101454840392694,0.01385791306977734,0.4101454840392694,0.0,0.0,0.0,0.005543165227910935,0.0,0.0,1.342917066653225,0.005543165227910935,1.5112148289498575,2.848896683998944,Positive
0.0,0.0,0.0,0.0,0.30861321881797965,0.24364201485629972,0.9692202212940296,0.0,0.0,0.0,0.2598848158467197,0.013150196533530067,0.14618520891377984,0.9992778133706698,1.8655206143610896,1.0124280099041998,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09878025663377564,0.0,0.09878025663377564,0.09878025663377564,0.09878025663377564,2.3892121497638303,2.3892121497638303,Positive
0.12594749710528683,0.0,0.0,0.1959183288304462,0.11411083944439449,0.09008750482452196,0.9660350019298088,0.0,0.0,0.0,0.09609333847949011,0.0,0.05405250289471317,0.9660350019298088,2.206880410073153,1.2948979110380576,Positive
0.08526059957689919,0.0,0.0,1.024678082875595,0.0,0.7249846706131235,0.03510730570813496,0.0,0.0,0.0,0.0,0.0,0.0,0.6296934122624716,1.7095401183937073,1.0748313767443594,Positive
0.0,0.0,0.0,0.0,0.07029438194855768,0.8971959550906731,0.7075289888823076,0.0,0.7075289888823076,0.0,0.0,0.0,0.27631280924500007,1.726312809245,1.8606274157401923,0.4106274157401923,Positive
0.07167843522083289,0.0,0.34200853376797413,0.0,2.091458369522739,0.06758252463678532,0.0,0.0,0.0,0.0,0.0,0.0,2.163136804743572,0.06758252463678532,0.0921579881410709,2.1856643129558337,Positive
0.0,0.0,0.05855840237702914,0.0,0.11007381656111649,0.7721623964344563,0.6518671301899903,0.0,0.6518671301899903,0.0,0.0,0.0,0.05855840237702914,1.4313677810618544,1.724897958558165,0.3520885798733398,Positive
0.0,0.0,0.0053891672087054985,0.04715521307617311,0.0053891672087054985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07275375731752423,0.0,2.2721574821127186,2.344911239430243,Positive
0.0,0.0,0.0,1.211667589117558,0.0,0.3499626806594072,0.6287906005818299,0.0,0.0,0.0,0.0,0.0,1.9836440905721326,0.6287906005818299,0.29941395996121134,1.6542674499515142,Positive
0.02518046420703582,0.0,0.0,0.07866879110683388,0.02518046420703582,0.2961507446861303,1.0216199516244233,0.0,0.5769044681167819,0.0,0.0,0.0,0.04154776594160908,1.6062229303689448,1.6848917214757786,0.12021655704844297,Positive
0.5085762681488654,0.0,0.6014124395037821,0.0,0.10711865925567321,0.320022584694705,0.5799209535685325,0.0,0.0,0.0,0.0,0.0,0.1471638286450832,0.8999435382632375,1.601412439503782,1.13,Positive
0.0,0.0,0.023067843131140894,0.0,0.0,0.2252681347423301,1.6258044042269901,0.0,1.6258044042269901,0.0,0.0,0.0,0.0,1.8604810558121114,2.3175788536986164,0.4570977978865049,Positive
0.0,0.0,0.0,0.5494841577567228,0.0,0.5243191246827952,0.8957428006823454,0.0,0.0,0.0,0.8957428006823454,0.0,1.2125515538543934,1.2047730415609317,0.763301268877237,0.7710797811706989,Positive
0.07572757676058205,0.0,0.0,0.0688633106136621,0.0,2.254046996428666,0.0,0.0,0.0,0.0,0.0,0.0,0.07572757676058205,2.221910784808957,2.290774095422619,0.11245467575453516,Positive
0.1712906757885147,0.0,0.1712906757885147,0.0,0.0,1.406715638851413,0.6943546621057427,0.0,0.3439873707201444,0.0,0.0,0.0,1.9297796251686412,1.1381532311941671,0.3425813515770294,1.5702203748313588,Positive
0.3001048203995533,0.0,0.0,0.0,0.05682003781062035,0.0,0.2263948645119437,0.0,0.0,0.0,0.0,0.0,1.2593302457690323,0.2263948645119437,0.3990448330030934,1.421980214260182,Positive
0.12702319522970873,0.0,0.0,0.025026694914133202,0.0,2.6050266949141334,0.0,0.0,0.0,0.0,0.0,0.0,0.12702319522970873,2.58,2.58,0.15204989014384193,Positive
0.0,0.0,0.0,0.022899123571470267,0.11183479404754956,0.7200609115076817,0.6792295354763711,0.0,0.6003547765079735,0.0,0.0,0.0,0.0,1.490709553015947,1.8118347940475497,0.32112524103160245,Positive
0.0,0.0,0.0,0.03621677084756858,0.0,0.8488244791347601,0.7900274999882191,0.0,0.957373958387329,0.0,0.0,0.0,0.517502291665685,1.9637557291642123,1.8762442708357878,0.4312396875044178,Positive
0.8981244396587276,0.0,0.8460592547509753,0.0,0.0,0.0,0.0,0.0,0.0,0.04539407452490247,0.0,0.04539407452490247,0.04539407452490247,0.04539407452490247,2.181263704709398,2.181263704709398,Positive
0.0,0.0,0.0,0.0,0.0,1.864179182182807,1.7085435457185845,0.0,0.0,0.0,0.0,0.0,0.0,1.9128153185778767,0.3696346366025288,0.15563563646422265,Positive
0.0,0.0,0.0,0.14541546765278185,0.012734812075605922,1.8450397683318125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.778605515712982,1.937265187924394,0.09222541959258168,Positive
0.0,0.0,0.0,0.0,0.9090752069779651,0.0,0.2619267695986737,0.0,0.2619267695986737,0.0,0.0,0.0,1.8258189005733234,0.2619267695986737,0.40224468188367746,1.966136812858327,Positive
0.08198325647477403,0.0,0.0,0.0,0.019874728842369464,0.0,0.7078914723675954,0.0,0.2644675975800702,0.1352818601046687,0.5636744171027863,0.1352818601046687,0.0,0.850688991366968,0.8444675975800703,0.1440917841071786,Positive
0.015592214829276085,0.0,0.0,0.0,0.003779930867703299,0.0,0.6152750864153709,0.0,0.024569550640071436,0.0,0.0,0.06669256049075963,0.0,0.7677152246799643,1.6049579580014655,0.8372427333215013,Positive
0.0318317858354929,0.0,0.012422160326046011,0.1525151655909584,0.0007763850203778757,0.32282652428677433,0.9906833797554655,0.0,0.9906833797554655,0.0,0.0,0.0,0.20881925101889381,1.193602909307152,1.3267084493886638,0.34114840608002733,Positive
0.0,0.0,0.0,0.12380946285109909,0.0,0.24428565801639915,0.9228571709918004,0.11428565801639914,1.4309522918592985,0.5999997045860955,0.5999997045860955,0.11428565801639914,0.6223807788838974,1.789523607892097,1.0628571709918004,0.0,Positive
0.0,0.0,0.0,0.0,0.0,1.9041117877483487,1.8099003917219254,0.0,0.0,0.0,0.7126378858167135,0.0,2.616749673565062,2.616749673565062,0.0,0.0,Positive
0.0,0.0,0.0,0.0,0.0,1.0861276352718598,0.9694699817837832,0.0,0.0,0.0,0.5346809118203507,0.0,0.933261227904612,1.6208085470922102,0.6513385653084272,0.0,Positive
0.18064751883129,0.0,0.102366927337731,0.108172671688344,0.099460400973925,1.024726546298463,0.0,0.0,0.0,0.0,0.0,0.0,0.102366927337731,1.38,1.669892080194785,0.392259007532516,Positive
0.0,0.0,0.0,1.0514747789120436,0.0,1.5726512805062247,0.0,0.0,0.0,0.0,0.0,0.0,0.49851665369878206,0.11329923947699591,0.6440494800167793,1.5873315847154263,Positive
0.0,0.0,0.0,0.13,0.0,0.2662820215002704,0.9330256172002164,0.10046157419967552,1.3683591053988102,0.5274232645482966,0.5274232645482966,0.10046157419967552,0.5634744989487291,1.7139360731484048,1.1072178623507842,0.04884606450081118,Positive
0.0,0.0,0.0,0.042240179350147476,0.0,0.10137643044035394,0.71367976086647,0.02252809565341199,0.23491223315519172,0.20534410761008848,0.6950877668448083,0.1771839880433235,0.05350422717685347,0.9853441076100884,0.8135042271768534,0.05350422717685347,Positive
0.0,0.0,0.12543477157565072,0.055879453159842746,0.0,0.40964425473264643,0.8800889363168384,0.05158103368600869,1.1036067489562094,0.27080042685154565,0.27080042685154565,0.05158103368600869,0.40053361790103037,1.5648320373748645,1.2424505768373102,0.12543477157565072,Positive
0.0,0.0,0.0,0.0,0.03120799574546773,0.8950470447650762,0.8424697569367368,0.024966396596374174,0.7176377739548658,0.024966396596374174,0.0,0.0,0.5274899189789123,1.9550201620421754,1.8263088059563453,0.3987785628930819,Positive
0.6532004824291308,0.0,0.0,0.0,0.13484216117824643,0.04590371444365836,0.3066337674326682,0.0,0.0,0.0,0.0,0.0,1.0133662325673318,0.3525374818763265,0.7217245538182162,1.37542228666195,Positive
0.028167206895019226,0.0,0.24309710965391576,0.0,0.31042314965569345,0.015773635861210767,0.795493246896797,0.20760642896619155,0.20760642896619155,0.20760642896619155,0.20760642896619155,0.0,0.21380321448309578,1.0188733117241993,1.6488733117241992,0.8657736358612107,Positive
0.3000231853255903,0.0,0.117082218663645,0.34221152132785654,0.007317638666477813,0.09388264667327656,0.9121883360022662,0.0,0.9121883360022662,0.0,0.0,0.0,0.5358819333238907,0.9712002853397543,1.1304708400056658,0.6878348493233241,Positive
0.44218765530626036,0.0,0.5161819463842001,0.050585801607022196,0.12290046342480954,0.22941419839297783,0.7579393512052666,0.0,0.0,0.0,0.0,0.0,0.090127006511527,0.9873535495982445,1.7564645040175555,1.1787791658353428,Positive
0.20989695771421804,0.0,0.08191100788847534,0.39559718996514853,0.14665573619516817,0.0,0.6896580817281586,0.0,0.6896580817281586,0.0,0.0,0.0,0.5919110078884754,0.6896580817281586,1.1964168602091088,1.0935503483763958,Positive
0.0,0.0,0.08311220293795243,0.0,0.0,1.2952599682378056,0.7222588905904752,0.0,0.7117605070614706,0.0,0.0,0.0,2.107629984118903,0.7966224405875905,0.013122979411255647,1.324130522942568,Positive
0.11740636304515728,0.0,0.0,0.510144876998081,0.0,0.8635088331075863,0.03365371010566717,0.0,0.0,0.0,0.0,0.0,0.0,0.41456890625841075,1.4913957613112443,1.0768268550528337,Positive
0.3730729838363499,0.0,0.0,0.027638879461564923,0.2522047750867799,0.0,0.39199654074034823,0.0,0.027638879461564923,0.0,0.0,0.0,0.8347222410768702,0.4161805602692175,0.5912673811441745,1.055086820874957,Positive
0.0,0.0,0.0,0.026411387108526755,0.0,0.1828227742170535,0.9770654014323858,0.0,1.076858684510769,0.0,0.0,0.0,0.19076583867441976,1.4474957670551238,1.290206716921617,0.026411387108526755,Positive
0.0,0.0,0.0,0.0,0.0,1.9242754011800216,2.152681820060368,0.0,0.0,0.0,0.4068230821030051,0.0,2.331098483283027,2.331098483283027,0.0,0.0,Positive
0.0,0.0,0.0,0.3,0.0,0.19863130937063833,0.37840917242950584,0.025453241127906673,0.41022572383938916,0.05726979253779002,0.05726979253779002,0.025453241127906673,0.6070476555966575,0.9549982065508718,0.9549982065508718,0.6070476555966575,Positive
0.0,0.0,0.0,1.0191515079016318,0.0,2.2030128091873658,0.0,0.0,0.0,0.0,0.0,0.0,1.8643990172263103,0.15031828192485253,0.6149928837847969,2.333698796991635,Positive
0.45654419511579597,0.0,0.45654419511579597,0.2108514094980623,0.0,1.8026545622780965,0.1002670808687025,0.0,0.0,0.0,0.0,0.0,0.18797993324321807,0.9918031527800343,2.4295160051545497,1.6256927856177337,Positive
0.0,0.0,0.0,0.07229382287850014,0.0,0.1251804118081,0.08,0.0,0.0,0.0,0.0,0.0,0.06734535350529988,0.21,0.24097940959500047,0.13976805756510027,Positive
0.13133956823446924,0.0,0.05125446565247581,0.3860170205163987,0.20030468510816732,0.0,0.6149327600279098,0.0,0.6149327600279098,0.0,0.0,0.0,0.5612544656524758,0.6149327600279098,1.253897876901608,1.1970161784228943,Positive
0.0,0.0,0.0,0.09762675937446248,0.5870273961849155,0.13513848853754562,0.30824882708369167,0.0,0.06433176944492225,0.0,0.0,0.015668230555077756,0.6673270777796889,0.43504616284584857,0.5446314510396957,0.9112441354184584,Positive
0.0,0.0,0.0,0.15388657650588,0.0,0.850889097906937,0.2828620027339354,0.0,0.0,0.0,0.0,0.0,1.4562659089279015,1.080482670311914,0.6871379972660646,1.0609483310550538,Positive
0.0,0.0,0.06536785537898096,0.0,0.0,1.7140662132687405,1.222198639806222,0.0,0.36706564943581615,0.0,0.0,0.0,0.0754244485142088,2.105990379866487,0.6263865318130821,0.22033955881136705,Positive
0.0,0.0,0.0,0.46594104436235606,0.0,0.5419071485552934,0.9734232394525462,0.0,0.0,0.0,0.9734232394525462,0.0,1.1143517538996115,1.2106357161850978,0.8717607494243097,0.7754767871388234,Positive
0.0,0.0,0.0,0.0049283228618692216,0.00322236494814526,0.5624641614309347,0.0,0.0,0.1275358385690654,0.1275358385690654,0.1275358385690654,0.0,0.12094775439651331,0.6998104491206973,1.322797066586499,0.7439343718623148,Positive
0.057493620510546295,0.0,0.18019672426192948,0.0,0.0,0.07250637948945371,0.5374936205105463,0.0,0.06191620670366525,0.0,0.0,0.0,0.057493620510546295,0.8145937924972336,1.1938579313651454,0.436757759378458,Positive
0.0,0.0,0.0,0.08001564536405635,0.0,0.2526809853601779,1.4962779112238636,0.0,0.0,0.0,1.4962779112238636,0.0,1.3109785219597332,1.4962779112238636,0.6685009263322876,0.48320153706815716,Positive
0.050766682795560736,0.0,0.050766682795560736,0.0,0.0,0.11461665860221965,0.7510464130185664,0.30994405395539887,0.6424678865204857,0.19532739535317925,1.2073083293011098,0.30994405395539887,1.0848963888252254,1.3935142995390521,0.4903750604833528,0.050766682795560736,Positive
0.21676571037652098,0.0,0.1783234289623479,0.21213638434034848,0.0,0.7844510473584347,0.0,0.0,0.0,0.0,0.0,0.0,0.28930248179365325,1.2385017076400855,1.5168251366024335,0.5121363843403485,Positive
0.0,0.0,0.0,0.0,0.0,0.09689934772098507,0.2124026091160597,0.0,0.0,0.0,0.0,0.0,0.09689934772098507,0.270684529178194,0.1765368121547463,0.03861742765885075,Positive
0.0,0.0,0.0,0.0,0.0,1.783050114109775,2.3273878097291716,0.0,0.0,0.0,0.2921751695355787,0.0,2.3482564325774877,2.3273878097291716,0.0,0.020868622848315976,Positive
0.010306862731879585,0.0,0.006871241821253052,0.09312875817874695,0.4898532025632677,0.10893261436762897,0.0,0.0,0.0,0.16763176472174451,0.0,0.0,1.1151901307251229,0.1834356209106265,0.960540326745393,1.9009205881956388,Positive
0.3374734682972285,0.0,0.7521459981185825,0.0,0.18512166509881875,0.538477865663244,0.05968806810908675,0.0,0.0,0.0,0.0,0.0,0.062283201505134,0.5981659337723307,1.6410729990592912,1.1077854001881418,Positive
0.01753920152777506,0.0,0.02923200254629177,1.6137407942284052,0.0,1.500355192191372,0.0,0.0,0.0,0.0,0.0,0.0,0.02923200254629177,0.06528480568671828,1.9041535994907415,1.8671263962654387,Positive
0.0,0.0,0.0,0.9206264261995006,0.0,1.179244755248603,0.14379389031696588,0.0,0.0,0.0,0.0,0.0,0.7588582995929141,0.15898711814481037,1.126574898778742,1.7274589620820353,Positive
0.19308156544844618,0.0,0.0,0.924121708115794,0.017311174086334646,0.7348381492168583,0.06422960863788846,0.0,0.0,0.0,0.0,0.0,0.0,0.5605006400568754,1.5657703913621115,0.996094092928395,Positive
0.0,0.0,0.0,0.30610698770682593,0.0,1.0896717511160499,0.8356558159466957,0.0,0.4699175968684101,0.0,0.0,0.0,2.191680400521932,0.8356558159466957,0.11131163189339124,1.4673362164686272,Positive
0.0,0.0,0.0,0.4586987515468452,0.0,0.8849116156790153,0.0382248959622371,0.0,0.005769088122729426,0.005769088122729426,0.005769088122729426,0.0,0.0053253121132887,0.35597593633986613,1.4160060159150334,1.0653553916884562,Positive
0.00688833918646532,0.0,0.0,0.0,0.24827791520338366,0.634501236830453,1.0130878444542841,0.1931116608135347,0.0,0.1931116608135347,0.0,0.0,0.5713895760169183,1.840700742098272,1.5220665017559396,0.25275533567458613,Positive
0.0,0.0,0.0,0.09739750610926094,0.0,1.9646844890033304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9192323194856753,2.016629825594936,0.05194533659160584,Positive
0.11815636957969497,0.0,0.11815636957969497,0.06936155589441645,0.0,0.4450699836558389,1.0328712802345192,0.21503585094822283,0.9559576661583753,0.21503585094822283,1.167340388973604,0.36531922205279177,0.7165244083675133,1.8443257049461936,1.5407442787096453,0.44184363042030506,Positive
0.0,0.0,0.0,0.0,0.009096443638705792,0.925754992968604,0.8054456901780707,0.0,0.8054456901780707,0.0,0.0,0.0,0.4884656620524866,1.9384656620524865,1.8687871408481727,0.41878714084817253,Positive
0.0,0.0,0.0,0.1561939423327082,0.0,0.38612204573612796,0.3123878846654164,0.0,1.6339318767113071,0.4014181730018754,0.5998202585085495,0.0,0.39849195625239936,1.8692459781261996,1.8692459781261996,0.4038779542638721,Positive
0.0,0.0,0.0,1.3127354724375566,0.0,0.0,0.4181628900059249,0.0,0.0,0.0,0.30512901082041877,0.0,0.8826080327169545,0.4181628900059249,1.6174354945897906,1.7157258243163176,Positive
0.0,0.0,0.0,1.4252484438994286,0.0,1.2078652261649048,0.0,0.0,0.0,0.0,0.0,0.0,0.06956262967504763,0.10434394451257142,1.504729237047857,1.763498962599619,Positive
0.0,0.0,0.0,1.669104249831732,0.0,1.5958465000902902,0.0,0.0,0.0,0.0,0.0,0.0,0.014616250225725325,0.010630000164163877,1.907342499958959,1.9113287500205205,Positive
0.0,0.0,0.0,1.4205130855975934,0.0,2.396959343376018,0.0,0.0,0.0,0.0,0.0,0.0,2.2280487688300337,0.23786359249611932,0.5072448092355455,2.5047488653385717,Positive
0.35662225491065436,0.0,0.35662225491065436,0.18981521156013775,0.0,2.1076794323780024,0.03189943757044772,0.0,0.0,0.0,0.0,0.0,0.11435324046048216,1.3178642208178646,2.7503180237078992,1.5468070433505166,Positive
0.0,0.0,0.006342038900221336,0.0,0.006715100011999042,0.22141959442911233,1.5818024665626749,0.0,1.6545493833593312,0.0,0.0,0.0,0.014176322247553552,1.8900726500179985,2.322165716652668,0.445896327770445,Positive
0.168676529429349,0.0,0.168676529429349,0.0,0.0,0.05566173528532552,0.6373476323359849,0.3562657794186728,0.8572322500320285,0.3006040441333473,1.1778308676426628,0.3562657794186728,0.7943328381919614,1.4945798823680134,0.9325369853600587,0.168676529429349,Positive
0.0,0.0,0.0,0.0,0.0,1.5697042454620984,1.7031982078189494,0.0,0.0,0.0,0.4174917924043734,0.0,1.7031982078189494,1.9871960378664717,0.2839978300475224,0.0,Positive
0.08417028337393373,0.0,0.08417028337393373,0.20981755352792814,0.0,0.5035621284670275,0.418097304785105,0.23214595717765749,0.717297995904384,0.37202432619627623,0.5974804423764558,0.23214595717765749,0.42208514168696687,1.2752736697081077,1.2031277125304503,0.3499391845093094,Positive
0.0,0.0,0.0,0.08964233250861592,0.0,0.16774414000362775,0.1837963850099763,0.0,0.0,0.0,0.0,0.0,0.12528198249954653,0.3515405250136041,0.26892699752584776,0.08964233250861592,Positive
0.0,0.0,0.0,0.135044930034145,0.0,0.36098014183902144,0.9813040828146391,0.004748169443901169,0.9872392946195157,0.01068338124877763,0.01068338124877763,0.004748169443901169,0.17623197239512028,1.2176259152780493,1.3437680276048798,0.3023740847219506,Positive
0.0,0.0,0.1870353923366906,0.13198713005938525,0.0,0.13198713005938525,1.5165993565029692,0.14518584306532378,1.5165993565029692,0.2837723296276783,0.0,0.14518584306532378,0.3859935650296926,1.8993620336751866,1.9412115829465533,0.4278431143010595,Positive
0.28139694620801853,0.0,0.1594582695178772,0.13131857489707535,0.0,0.7658160300704242,0.0,0.0,0.0,0.0,0.0,0.0,0.17310050896533025,1.382480407172264,1.6940272273076893,0.4840272273076893,Positive
0.9642171603531062,0.0,0.0,0.0,1.6892563794092395,0.37984312377546603,0.07546908719782598,0.0,0.07546908719782598,0.0,0.0,0.0,1.9533981846016304,0.1119924644839285,0.4957420791149845,2.373671176518789,Positive
0.2255763642706981,0.0,0.2255763642706981,0.025268116588604464,0.0,0.04859253190116242,0.6058043497658134,0.3455763642706981,1.1338606484897669,0.4447051293490695,1.048927533645582,0.3455763642706981,0.5433244153125579,1.632761428073023,1.2936326629946517,0.2255763642706981,Positive
0.0,0.0,0.031062346388576356,0.0,0.3815531173194288,0.27670324020856774,1.0981466369022934,0.0,0.0,0.0,0.2951501228891389,0.0,0.16602194412514062,1.0981466369022934,1.931648379895716,0.9995236871185634,Positive
0.0,0.0,0.0,0.01657953669808735,0.09157793708899312,0.01657953669808735,0.0,0.0,0.0,0.0,0.0,0.0,1.8381638722234572,0.011842526212919535,0.12,1.9386898512531219,Positive
0.08062815420324002,0.0,0.31797834292058463,0.4477328630538123,0.73062815420324,0.3971047088505723,0.2046714683620708,0.0,0.0,0.0,0.0,0.0,0.9817761772126431,0.4591263659299877,1.4655451024320831,1.9881949137147386,Positive
0.0,0.0,0.0,0.7760394581932917,0.0,1.0413810367652068,0.6358421672268335,0.0,0.0,0.0,0.13861896323479328,0.0,1.8690061839289362,1.4626707892859576,0.37772379264695866,0.7760394581932917,Positive
0.0,0.0,0.0,0.1490158799978483,0.0,0.6739533199983545,0.22790663999670913,0.0,0.016046680001645438,0.016046680001645438,0.016046680001645438,0.07012511999898742,0.37420355999632937,0.6298748800010125,0.8741867200065818,0.6798748800010126,Positive
0.0,0.0,0.3314696524255424,0.5511308515090058,0.0,0.2670140065728266,0.0,0.0,0.0,0.0,0.0,0.0,1.6122617030180115,0.0,1.351516341001631,2.9674205676726704,Positive
0.0,0.0,0.0,0.0,0.0,0.8109597927073555,0.349788940150804,0.0,0.0,0.0,0.0,0.0,0.04840702774505648,1.143185944509887,1.1394623269910364,0.14522108323516944,Positive
0.0,0.0,0.3198747701168483,0.12862849991773026,0.052188432450220486,0.6396541487576005,1.2828801349350196,0.0,0.11742397301299609,0.0,0.13905783774889757,0.0,0.6330053648181713,1.7820632025670688,1.6560524729307264,0.6460524729307263,Positive
0.0,0.0,0.0,1.0255032174514758,0.0,0.0,0.2051006434902952,0.0,0.0,0.0,0.0,0.0,0.3834490291340301,0.2051006434902952,1.8436154888113012,2.021963874455036,Positive
0.0,0.0,0.0,0.0,0.0,1.891417965436833,0.4599276443007784,0.08593779472546048,0.08593779472546048,0.0,0.08593779472546048,0.08593779472546048,1.4146156748066072,2.447283404463072,1.118605524381925,0.0,Positive
0.37420342863690514,0.0,0.7393883229244302,0.0,0.20469416146221514,0.44408248438664544,0.3262020374720509,0.0,0.0,0.0,0.0,0.0,0.049836422391563336,0.7702845218586963,1.6573470807311075,1.1135917515613354,Positive
0.0,0.0,0.0,0.05733382593981365,0.0,0.8159210180672671,0.3527839080495653,0.0,0.0,0.0,0.0,0.026980623971677005,0.22443218390086953,0.8585871921274535,0.916038752056646,0.4844321839008695,Positive
0.0,0.0,0.0,1.2286964822197954,0.4102744810133849,1.3425042386970767,0.1660634804101796,0.0,0.0,0.0,0.0,0.0,1.9824014418337441,0.1660634804101796,0.9660634804101795,2.7921698818578724,Positive
0.6493564233335494,0.0,0.3657296031894015,0.0,0.12075977463800994,0.17596424304395736,0.357544135217194,0.0,0.0,0.0,0.0,0.0,1.0556134052178423,0.4576022342029737,0.5257899460866183,1.1172513963768587,Positive
0.0,0.0,0.0,0.7608531505268429,0.0,0.509860268439499,0.6965873978926287,0.0,0.0,0.0,0.6701397315605009,0.0,1.4817553384344921,1.2045035589563282,0.48402794631210017,0.7608531505268429,Positive
0.0,0.0,0.30807772746331114,0.10308630365221341,0.011781291845967249,0.15520289484718014,0.0,0.0,0.0,0.0,0.0,0.0,0.6176014474235901,0.15520289484718014,0.9818517821913281,1.444250334767738,Positive
0.7717557451663813,0.0,0.9298308255494098,0.0,0.30701961220971075,0.44737143493415,0.24578823267417355,0.0,0.0,0.0,0.0,0.0,1.3110554681733178,0.5001759113622196,0.33420839887001175,1.1438599446013873,Positive
0.6165488567550013,0.0,1.308678216398776,0.0,0.8881233535186629,0.43661954270200054,0.13031277441355618,0.0,0.0,0.0,0.0,0.0,1.6349849846872204,0.43661954270200054,0.35522707315377733,1.549515823066886,Positive
0.15798800631616786,0.0,0.1146746624558881,0.0,0.03830012274331342,0.0677623005421157,0.4991500613716567,0.0,0.24895079783153723,0.0,0.0,0.0,0.0,0.5721248465708583,1.2042496931417166,0.6321248465708582,Positive
0.0,0.0,0.0,0.9781128446672749,0.4613268476105742,1.3125992220587057,0.1330233468747494,0.0,0.0,0.015225680698632608,0.0,0.015225680698632608,1.7716147895205108,0.17,1.154883265626253,2.764322957904102,Positive
0.0,0.0,0.0,0.08223105282211056,0.0,0.36351941389212716,0.9570517547035176,0.0,0.6738114616495812,0.0,0.0,0.0,0.04488725036113894,1.6410757887115577,1.71467467800268,0.11848613965226129,Positive
0.09374867301482111,0.0,0.9628904425395378,0.0,0.04101504444398423,0.6071095574604621,0.13171858412685264,0.0,0.0,0.0,0.0,0.0,1.7231256634925896,0.9160945130164778,0.16640601777759367,0.9734371682537052,Positive
0.0,0.0,0.0,0.09557248322986744,0.0,0.29173804854285257,0.9947034589584411,0.0,1.0662067630194856,0.0,0.0,0.0,0.1964827052077943,1.2623723283324708,1.2890897780220731,0.22055188437661716,Positive
0.0,0.0,0.0,0.14368671146335166,0.01725632200017213,0.7232658255609085,0.021044295122161105,0.0,0.0042088590244322155,0.0,0.0,0.0,0.16094303346352373,1.0492594898537508,0.915151892487956,0.10346834887818313,Positive
0.0,0.0,0.03672442308162105,0.4345283431971248,0.0,0.40305026627002105,0.0,0.0,0.0,0.0,0.0,0.0,1.3790566863942497,0.0,1.5102253106483579,2.8896855621314166,Positive
0.0,0.0,0.0,0.21568916433658233,0.062387970531699956,0.3861542697365645,0.18990358141464714,0.0,0.0,0.0,0.0,0.0,0.1383494030975588,0.5760578511512117,0.709455463541447,0.2780771348682823,Positive
0.0,0.0,0.14628233305439495,0.3838846999163185,0.0,0.8828071005857707,0.0,0.0,0.0,0.0,0.0,0.0,0.6376023668619235,0.9559482671129681,1.0840517328870318,0.6194234995815924,Positive
0.105310637753147,0.0,0.0,0.06690091290464507,0.0,2.6469009129046452,0.0,0.0,0.0,0.0,0.0,0.0,0.105310637753147,2.58,2.58,0.1722115506577921,Positive
0.0,0.0,0.0,0.16499657084236985,0.0,0.7064996570842369,0.3114985140316936,0.3670052580416996,0.4214962279266068,0.4770029719366128,0.19799588501084384,0.0879981711159306,0.6590070869257689,1.1084991998632197,0.9284946276530461,0.5195035434628845,Positive
0.0,0.0,0.12297886242624917,0.3768936587278748,0.0,0.9317443889048768,0.0,0.0,0.0,0.0,0.0,0.0,0.6539147963016255,0.9932338201180013,1.0467661798819985,0.5844682936393737,Positive
