@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.18322933216112722,0.0,0.10382995489130543,0.08550702167519272,0.0,0.48250390802430176,0.07006240070332366,0.0,0.0,0.0,0.0,0.0,0.10382995489130543,1.555156001758309,1.7200624007033236,0.26873635383631994,Positive
0.007304902182774508,0.0,0.41461744049690297,0.0,0.0,0.21718056406980632,0.005510715681742173,0.0,0.0,0.0,0.0,0.0,0.653075748287484,0.2226912797515485,0.9165397831765806,1.346796095533871,Positive
0.15361100484394513,0.0,0.11465284685143567,0.0,0.009444401937578046,0.0,0.5993750478202247,0.0,0.18486090920349574,0.0,0.0,0.0,0.11465284685143567,0.9962502869213482,1.0647222009687891,0.18312476089887653,Positive
0.0,0.0,0.34342085245361353,0.018233130368187255,0.08204908665684266,0.19812024355817529,0.0,0.0,0.0,0.03281963466273706,0.0,0.0,0.7356957127304802,0.2127067478527251,0.92,1.4448122779145738,Positive
0.15524681759168552,0.0,0.08797319663528846,0.07244851487611992,0.07237659120415724,0.8237757425619401,0.27985615265607466,0.0,0.27985615265607466,0.0,0.0,0.0,0.08797319663528846,1.41377574256194,1.746502121605543,0.42069957567889144,Positive
0.0,0.0,0.0,0.08722885912539141,0.0,0.2169156711311913,1.5876626845247652,0.09595174503793054,1.5876626845247652,0.18754204711959152,0.0,0.09595174503793054,0.18318060416332194,1.9759517450379305,2.133735066967869,0.34096392609326076,Positive
0.0,0.0,0.0,0.7612931838925888,0.0,1.1584152121837563,0.6423042807434518,0.0,0.0035974646360406037,0.0,0.0,0.0035974646360406037,1.9664025353639594,1.5388737461022335,0.3435245636551269,0.7612931838925888,Positive
0.0,0.0,0.0,0.0,0.0,1.9763901552257117,0.5305678407510117,0.0,0.0,0.0,0.0,0.0,1.3263090351184244,2.519107678819839,1.1928392037550581,0.0,Positive
0.0,0.0,0.45971393222281187,0.1822858457120315,0.0,0.7960001268943753,0.22057150108250015,0.0,0.0,0.0,0.17600012689437525,0.0,1.5059998096584373,0.9951428752706251,0.31342868925906275,0.6482854967524996,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12668532148041534,0.0,0.12668532148041534,0.12668532148041534,0.12668532148041534,2.372039802165898,2.372039802165898,Positive
0.0,0.0,0.0,1.393813884224249,0.17687697746321263,1.7427867485639792,0.0,0.0,0.0,0.0,0.0,0.0,0.436798734423544,0.2584984180294299,1.9444265028720416,2.1227268192661555,Positive
0.0,0.0,0.11501736660298476,0.1962060959697975,0.0,0.8579544568140471,0.25412581957787517,0.0,0.0,0.0,0.18944036852256313,0.0,1.3435314548944688,0.9970629097889376,0.5264338118995617,0.6834619884825298,Positive
0.0,0.0,0.0,0.6385165152422578,0.0,1.2962912881056445,0.004774107723942711,0.0,0.0,0.0,0.0,0.0,0.5812272225549453,0.17267701168872787,0.900418088928155,1.3177747728633868,Positive
0.0,0.0,0.0,0.0,0.16212718455866673,0.7574160311873495,0.4395432157460163,0.0,0.03954321574601628,0.0,0.0,0.0,0.24072100408884559,1.0907210040888455,1.0846753256634472,0.39790864314920327,Positive
0.12138725414372907,0.0,0.2614494704634165,0.3081368759033123,0.7283235248623744,0.21476206502352066,0.3081368759033123,0.0,0.0,0.0,0.0,0.0,0.877723222270041,0.3081368759033123,1.7683638805775215,2.3379502269442503,Positive
0.0,0.0,0.0,0.0,0.0,1.1814732060044568,1.1168222274614332,0.0,0.0,0.0,0.2963169849888581,0.0,0.5172078283441887,1.4777901909933149,0.36096796353188165,0.0,Positive
0.0,0.0,0.0,0.0,0.0,1.9731089127742316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9731089127742316,1.9731089127742316,0.0,Positive
0.0,0.0,0.0,0.07801504909485847,0.0,0.35452547316948374,0.29246527679004997,0.0,0.0,0.0,0.0,0.0367129642799334,0.22603009818971692,0.4576736160497502,0.5448669062145921,0.3453472320995005,Positive
0.0,0.0,0.0,0.03260521828413949,0.13585507618391454,1.5626318781057367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5626318781057367,1.7365263756211473,0.1738944975154106,Positive
0.31848350810222886,0.0,0.0,0.04407692375912091,0.17405494047447392,0.10332966945255884,0.0,0.0,0.0,0.0,0.0,0.0,1.9874505597809735,0.09073626266423859,0.40885713525550993,2.305571432372245,Positive
0.0,0.0,0.0,0.0,0.7095015566140179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8202095312526103,0.0,0.08599029481072973,1.899033968162446,Positive
0.0,0.0,0.0,0.583469022139944,0.0,0.6386045756464572,0.018217047970538105,0.0,0.0,0.0,0.0,0.0,0.0,0.29098835793371075,1.5343604981546748,1.243372140220964,Positive
0.09619270416366243,0.0,0.09619270416366243,0.16182030851985962,0.6908385117208484,0.03939323049338014,0.0,0.0,0.0,0.0,0.0,0.0,2.506799473670282,0.028138021780985813,0.16372395643802837,2.638013012683522,Positive
0.0,0.0,0.0,0.6693266562894782,0.0,0.0,0.13386533125789565,0.0,0.0,0.05433698668031986,0.0,0.05433698668031986,0.30460695381464653,0.1882023179382155,2.020786092370707,2.137190728247138,Positive
0.0,0.0,0.11879452083402434,0.20264947671686503,0.0,1.1771120048982213,0.19566156372662832,0.0,0.0,0.0,0.19566156372662832,0.0,1.491568089458874,1.2539790477908253,0.2865044325997057,0.3284319105411261,Positive
0.2550160365330897,0.0,0.2550160365330897,0.02676853228597533,0.0,0.0642444774863408,0.5157234494474798,0.37858517417121973,1.016278063932907,0.39643086236187,1.0795095316469316,0.37858517417121973,0.5075080182665449,1.5498472015710372,1.3312620273998172,0.28892284409532515,Positive
0.0,0.0,0.0,0.0,0.0,1.8073916195978823,0.0,0.01606950443407155,0.01606950443407155,0.0,0.01606950443407155,0.01606950443407155,1.8237083471770934,1.8237083471770934,0.01606950443407155,0.0,Positive
0.0,0.0,0.0,0.03994416961922387,0.0,0.7547581458031909,0.2262790589600157,0.0,0.0,0.0,0.03679068254402196,0.0,1.336832555329604,0.9815627859424069,0.7552837269823912,1.1105534963695882,Positive
0.0,0.0,0.0,0.16180690887089494,0.0,0.70638618225821,0.1534898153216343,0.0,0.0,0.0,0.0,0.047227635483579784,0.30348981532163427,0.7920549137112062,0.8468689100809728,0.43240035725595344,Positive
0.0,0.0,0.15190231498346443,0.6520051413166598,0.2598329072085576,1.0781748047664321,0.0,0.0,0.0,0.0,0.0,0.0,0.8158997443251346,0.35786632576684607,0.9179434455167426,1.381979434733361,Positive
0.0,0.0,0.44799605119754693,1.0186174241067616,0.21323259175497836,0.6752365405574315,0.08630842999606267,0.0,0.0,0.0,0.0,0.0,2.0344612347075035,0.08630842999606267,1.0044612347075037,2.962614039418945,Positive
0.0,0.0,0.08915605517465515,0.19557225344841594,0.08915605517465515,0.5275607051705926,1.2021387327579203,0.0,0.0,0.0,1.2021387327579203,0.0,0.4389480327497953,1.3525895758651507,1.4640346448334698,0.5503931017181143,Positive
0.0,0.0,0.0,0.764717326601427,0.0,0.6451064310499458,0.6811306935942919,0.0,0.0,0.0,0.5348935689500541,0.0,1.5802918283363891,1.2701945522242593,0.4569787137900108,0.764717326601427,Positive
0.13551155321673283,0.0,0.09034103547782191,0.04056765099314803,0.9305126654215655,0.2483520325921384,0.0,0.0,0.0,0.0,0.0,0.0,1.0789768935665343,0.20778438159899038,1.5119317929044356,2.374090201324197,Positive
0.0,0.0,0.0,0.4255764258699254,0.0,0.7304839995706353,0.0,0.0,0.0,0.0,0.0,0.0,0.3633323399230839,0.44818127632168214,1.5837577021916076,1.4989087657930094,Positive
0.2958202621572862,0.0,0.11544205352479463,0.38658154014359597,0.007215128345299664,0.027848716547003362,0.7407564172649832,0.0,0.7407564172649832,0.0,0.0,0.0,0.6644302566905994,0.8911394866188014,1.0137966684888957,0.7798723102153939,Positive
0.043791235375934386,0.0,0.043791235375934386,0.0,0.0,0.0,0.7161030949219269,0.0,0.16652577373048172,0.11936598178716777,0.4973582574465324,0.11936598178716777,0.043791235375934386,0.9936855656737957,0.8610566970213871,0.043791235375934386,Positive
0.6919717567663755,0.0,0.0,0.67,0.0,0.6537742421508026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7736543024177978,1.8544232724647705,1.0807689700469727,Positive
0.2040483581629675,0.0,0.2040483581629675,0.17661500323864793,0.0,0.01353998704540825,0.009026658030272167,0.0,0.0,0.0,0.0,0.0,0.0,0.6003533808335031,1.1653750809661985,0.7247117195645829,Positive
0.0,0.0,0.47775892708637147,0.0,0.0,0.2427300049897918,1.429089998336736,0.10980643082871538,1.4926621425007291,0.10980643082871538,0.0,0.1878267895754342,0.6349710779034203,1.6169167879121702,1.9328557116720138,0.9480203587467187,Positive
0.0,0.0,0.30388454651610775,0.0,0.3951942273258054,0.07208659011291922,1.5210210470999668,0.0,0.0,0.0,0.07689236278711384,0.0,0.043251954067751536,1.5210210470999668,2.0339567049435403,0.556187611911325,Positive
0.0,0.0,0.0,0.0,0.0,1.0007351680611352,0.998127387514897,0.0,0.0,0.0,0.4948156233337017,0.0,0.9379262493334807,1.611939658545575,0.6740134092120944,0.0,Positive
0.0,0.0,0.3547272840580425,0.012432898274658571,0.11345019675625945,0.18580952974468895,0.049731593098634286,0.0,0.012432898274658571,0.0,0.0,0.0,0.6624328982746586,0.24641990883364945,0.851619059489378,1.290943733195372,Positive
0.0,0.0,0.30332769493113965,0.12059722861217408,0.3978498470866274,0.45836185011816655,0.3282252293700589,0.0,0.46303753822834315,0.13481230885828427,0.0,0.0,0.2740784594980025,0.46303753822834315,1.572440309616169,1.3834812308858284,Positive
0.0,0.0,0.22639714105079714,0.07836306195562973,0.0,0.4366508183479174,0.11984938887331605,0.0,0.0,0.0,0.0,0.0368767350379434,0.5393697948861698,0.40438367518971696,0.8692944893228278,1.0365477521774813,Positive
0.2251699069106044,0.0,0.037358410907829674,0.0,1.048792476727651,0.7248685538281456,0.0,0.0,0.0,0.0,0.0,0.0,1.3506796276424176,0.8940008443770054,1.879585375643805,2.3325283178184337,Positive
0.0,0.0,0.0,0.694874047609413,0.0,0.42620030019908023,0.6546949896413307,0.0,0.053799699800919754,0.0,0.600895289840411,0.0,1.3453216925296183,1.1517738975098728,0.5508786076694618,0.7444264026892075,Positive
0.0,0.0,0.0,0.025281325394782183,0.0,0.5793327782430687,0.03866555648613746,0.0,0.11066722175693128,0.11066722175693128,0.11066722175693128,0.011897094303426909,0.16312696684992253,0.6881029056965731,1.2526688870277252,0.7381029056965731,Positive
0.0,0.0,0.0,0.0,0.368555762300059,0.2909650755000465,1.0370499415500667,0.0,0.0,0.0,0.31036274720004964,0.0021081490499891414,0.1745790453000279,1.041868567950042,1.911266239650045,1.0439767170000311,Positive
0.034476403689361834,0.0,0.034476403689361834,0.024133482582553267,0.034476403689361834,0.4534384257185109,0.0112048311990426,0.0,0.0,0.0,0.0,0.0,0.201037977970851,1.3993141577863828,2.3858573027670213,1.1784430330437234,Positive
0.0,0.0,0.061429044005455194,0.0,0.15660519347749732,0.7542871320163655,0.8608956335320492,0.0,0.16142904400545519,0.0,0.0,0.0,0.5251794575102285,1.498037545521139,1.5133948065225027,0.5405367185115922,Positive
0.0,0.0,0.0,0.1661259981070941,0.0,0.6918230597143086,0.2586327052142685,0.0,0.0,0.0,0.0,0.07817694028569135,0.43096518671454953,0.6279758862501004,0.8090884701428457,0.6804825933572749,Positive
0.0,0.0,0.36828481545151504,0.2580465879127173,0.10536791725861902,0.41878242242995534,1.4156008568222056,0.0,0.0,0.0,0.9136685966357676,0.0,0.36828481545151504,1.6992588775075508,1.694388567227372,0.4999947120247888,Positive
0.0,0.0,0.006354971875251331,0.0,0.37826682585220417,0.29133412926102087,1.0427784410508507,0.006354971875251331,0.006354971875251331,0.006354971875251331,0.3171113764203403,0.0,0.18115544943186387,1.049133412926102,1.9122007163349188,1.0442227528406807,Positive
0.0,0.0,0.049392979366584315,0.0,0.14503991884600834,0.7487859587331687,0.9814776327375309,0.07651755158353922,0.11113420357481471,0.07651755158353922,0.0,0.0,0.567651755158354,1.677124572216955,1.5632188569457612,0.4537460398871603,Positive
0.19736165006845982,0.0,0.19736165006845982,0.08026324066636975,0.0,1.3953036182565015,0.6648549204701045,0.0,0.19736165006845982,0.0,0.0,0.0,1.8802901590597911,1.269841461273394,0.4307388568461881,1.5425336479917764,Positive
0.136977231319084,0.0,0.136977231319084,0.29435345259597495,0.0,1.3294297068935461,0.6511311889361555,0.0,0.136977231319084,0.0,0.0,0.0,1.9077376221276892,1.3494391041702984,0.4060361400850798,1.3092302119146426,Positive
0.265425592183836,0.0,0.0,0.4182463876836203,0.0,2.3408768061581897,0.023481602842241465,0.0,0.0,0.0,0.0,0.0,0.04696320568448293,0.023481602842241465,2.6278272009474137,2.653265604026509,Positive
0.0,0.0,0.34437771574754067,0.16548020107349357,0.13818905332872056,0.5024095503939112,1.3891020944160526,0.11055124266297645,0.0,0.11055124266297645,0.17889751467404713,0.0,0.6649763194701723,1.997590449606089,1.6362833845381306,0.4825667690762612,Positive
0.0,0.0,0.0,0.0,0.0,1.5451183867006142,0.0,0.35033931106784477,0.35033931106784477,0.0,0.35033931106784477,0.35033931106784477,1.9008475333233488,1.9008475333233488,0.35033931106784477,0.0,Positive
0.0044854155337115675,0.0,0.0044854155337115675,0.0,0.0,0.783252364076875,0.20958247864020196,0.0,0.0044854155337115675,0.0,0.0,0.0,1.3410096563100193,0.9755048281550096,0.7632718766994326,1.1401941262129807,Positive
0.0,0.0,0.0,0.0,1.477979798380146,0.0,0.1464968525025791,0.0,0.1464968525025791,0.0,0.0,0.0,1.9907187821391727,0.1464968525025791,0.2249773092003893,2.069199238836983,Positive
0.6266503511019691,0.0,0.2361451018708977,0.4574694083161921,0.0,1.1422902037417955,0.06139772648643341,0.0,0.0,0.0,0.0,0.0,0.103903844823195,0.8288916081496719,2.068361885571554,1.3433741222450772,Positive
0.0,0.0,0.0,0.06555254787129139,0.0,0.24093508101295466,0.9900850073648141,0.0,1.1239374079398243,0.0,0.0,0.0,0.21957496317592973,1.2993199410814875,1.2359775846953618,0.1512751104722109,Positive
0.25893430039042853,0.0,0.6640145058564277,0.04979564824307168,0.18083937744017822,0.4195473556612135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5993649743167501,1.5610437291971064,1.0114744031234282,Positive
0.0,0.0,0.0,0.10953051688243845,0.0,0.2909389662351231,0.7751390425526413,0.10110509250686625,1.4179559412580105,0.6677898149862675,0.7354965668366634,0.10110509250686625,0.5833152775205988,1.81,1.178093171832086,0.04408811748397873,Positive
0.0,0.0,0.0,0.6657406365018854,0.0,0.4378313373824224,0.7124025478286993,0.03596738870322791,0.06821401305784608,0.01860382174304892,0.7644932487092362,0.03596738870322791,1.4289936304282518,1.2098440765259189,0.46643515912547134,0.6657406365018854,Positive
0.220237246210275,0.0,0.0,0.0,0.05339084756612727,0.0,0.5532614405423409,0.0,0.34704050917982726,0.0,0.0,0.02328300837963864,0.0,0.6064797454100864,1.276285634874407,0.6698058894643204,Positive
0.0,0.0,0.0,1.544651929805104,0.0,0.10113921728849373,0.4092404858427885,0.0,0.0,0.0,0.0,0.0,1.7677531444120753,0.4092404858427885,0.3140506342771474,1.6725632928464342,Positive
0.0,0.0,0.0,0.07985679624547688,0.0,0.44942718498190753,0.03740970866907899,0.0,0.0,0.0,0.0,0.0,0.14064757283273024,0.6518742725583055,0.4791407774728614,0.047914077747286135,Positive
0.0,0.0,0.0,0.11647716916573589,0.0,0.44646699863687134,0.0,0.0,1.321177667121043,1.0076548362867788,1.321177667121043,0.0,0.23411505457107376,1.7041116643947856,1.9511844474736193,0.48118783764990747,Positive
0.0,0.0,0.3568959908993583,0.366691509683037,0.27351297153328435,0.060780660340729854,0.0,0.0,0.0,0.10940518861331373,0.0,0.0,1.4925837267630664,0.10940518861331373,0.9670632075911242,2.360241745740877,Positive
0.0,0.0,0.11424601250627658,0.374273803751883,0.0,0.9500833737368192,0.0,0.0,0.0,0.0,0.0,0.0,0.6600277912456064,1.0072063799899575,1.0327936200100425,0.5713690187594148,Positive
0.0,0.0,0.7747295559374481,0.0,0.7747295559374481,0.29928258959057813,0.11003036382006548,0.0,0.19805465487611787,0.08802429105605239,0.0,0.0,0.18239514178878952,0.19805465487611787,1.4672461530064995,1.4515866399191713,Positive
0.0,0.0,0.0,0.23853172827150151,0.0,0.676972209790051,0.2941891315348519,0.12721692174480081,0.7195727945393463,0.4644960619384474,0.5526005847492952,0.12721692174480081,0.3595105760905005,1.2772791401936465,1.2772791401936465,0.3595105760905005,Positive
0.0,0.0,0.0,0.0,0.0,1.304443051244593,0.9046276559298401,0.0,0.0,0.0,0.0,0.0,0.08633354231331106,1.3736282828697732,1.128224033382029,0.0065181469985581275,Positive
0.03103417383193382,0.0,0.3310351692623693,0.029310053063493054,0.3948276376946777,0.029310053063493054,1.5855180823464023,0.0,0.0913784007273607,0.0,0.0,0.0,0.06551658920074918,1.5855180823464023,2.040689946936507,0.5206884537908538,Positive
0.07464663679493566,0.0,0.0,0.37297836663950845,0.0,2.336427884219103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4110745210140383,2.4110745210140383,Positive
0.0,0.0,0.09252899077087706,0.513298791307472,0.0,1.0275993093185554,0.43494201845824587,0.0,0.0,0.0,0.1524006906814446,0.0,1.6325413277768013,1.2469701458773172,0.38265729086030953,0.6112706638884007,Positive
0.18,0.0,0.0,0.21382866508959333,0.22257630833500427,0.10226479031608306,1.0803893975236516,0.0,0.3188255227501413,0.0,0.0,0.0,0.22859188423595037,1.0803893975236516,2.0713302362593193,1.2195327229716182,Positive
0.38876732489627297,0.0,0.38876732489627297,0.24447118852281996,0.0,1.8212764381410687,0.10107950447303098,0.0,0.0,0.0,0.0,0.0,0.1710576229543601,0.660904452323664,2.3033479210124472,1.8135010916431433,Positive
0.4950922038492564,0.0,0.0,0.010513374898349977,0.09593454594744354,0.0,0.4155441095147688,0.0,0.010513374898349977,0.0,0.0,0.0,0.8689732502033001,0.424743312550825,0.6276590783410063,1.0829157657901813,Positive
0.0,0.0,0.0,0.15251294550375055,0.0,0.23391932464017817,1.1129681043178619,0.15216135071964365,1.4657290805757148,0.5656772985607127,0.427383490466245,0.15216135071964365,0.569245028416784,1.9032679170869666,1.3237230759010779,0.06432270143928728,Positive
0.0,0.0,0.0,0.24837011330953776,0.0,0.2429956562751447,1.01480103876705,0.10176194524335215,1.7349782813757233,0.19889834752109736,0.0,0.10176194524335215,0.46299565627514466,2.0032597733809245,1.9014978281375723,0.3666081680661856,Positive
0.0,0.0,0.007430701757555377,1.0013859648488923,0.007430701757555377,0.0,0.18727346489405658,0.0,0.0,0.0,0.0,0.0,0.4504344298332773,0.18727346489405658,1.6511087718791138,1.9142697368183346,Positive
0.0,0.0,0.0,0.04463304523455455,0.0,0.7580978546041188,0.2247828368329503,0.0,0.0,0.0,0.0,0.0,0.04463304523455455,1.180489273020594,1.1388317641350096,0.02677982714073273,Positive
0.18987271563635827,0.0,0.18987271563635827,1.005441797624233,0.0,0.4832909052121194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4208854440727225,1.8768345303272658,1.4559490862545432,Positive
0.19204875754511017,0.0,0.07494585660296982,0.39342058018842807,0.1588447509448028,0.0,0.672680525469739,0.0,0.672680525469739,0.0,0.0,0.0,0.5849458566029698,0.672680525469739,1.2094765188694316,1.1170577339649768,Positive
0.05347834629735554,0.0,0.05347834629735554,0.06806334983299794,2.0492882967983617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3142491943625325,0.0,0.05347834629735554,2.365296706737281,Positive
0.0,0.0,0.15210594479042644,0.19859603680638235,0.15210594479042644,0.8190172257644677,0.08450330266134803,0.0,0.15210594479042644,0.06760264212907843,0.0,0.0,0.41817484784829706,0.5161986789354608,1.600561585277447,1.5025377541902833,Positive
0.0,0.0,0.0,0.0,0.0,0.09058073977207612,0.23767704091169556,0.0,0.0,0.0,0.0,0.0,0.09058073977207612,0.2822686437511938,0.21023605454892744,0.045989136932577876,Positive
0.0,0.0,0.0,0.48397584390011983,0.0,0.9099396097502995,0.03911647913330671,0.0,0.0,0.0,0.0,0.0,0.014578094300439326,0.3358032758832069,1.4069680672162739,1.0859637658501797,Positive
0.0,0.0,0.0,0.1391710529897898,0.5336596878066066,0.02689593317717718,0.33613755990630634,0.0,0.16068779953153153,0.0,0.0,0.0,0.7084832534582582,0.532548445839039,0.5983421059795796,0.883933013833033,Positive
0.0,0.0,0.1096769742648251,0.15557214475607234,0.0,0.06156330967193654,0.0,0.0,0.0,0.0,0.0,0.0,2.3426375142614333,0.043973792622811814,0.23088221574026274,2.530751178854322,Positive
0.08711843063635841,0.0,0.6609252074339016,0.0,0.0,0.9367942932231215,0.33779607659089605,0.0,0.08711843063635841,0.0,0.0,0.0,1.8095992866528903,1.0769180739628035,0.26483793129338157,1.2192751492396532,Positive
0.0,0.0,0.145260010696462,0.31278686490529123,0.145260010696462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5038500973365687,0.0,1.1480749513317157,1.6519250486682842,Positive
0.0,0.0,0.0,1.2932957877098379,0.0,1.7974998212288675,0.0,0.0,0.0,0.0,0.0,0.0,0.5187495530721689,0.3772724022343046,1.8156818994414239,1.957159050279288,Positive
0.0,0.0,0.0,1.673178125765427,0.05684895195477374,1.5934109371172864,0.0,0.0,0.0,0.0,0.0,0.0,0.026150517899195924,0.0,1.9418354130946733,1.9679859309938692,Positive
0.0,0.0,0.0,0.7429274470690126,0.0,0.46914675780737797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32609820563723046,1.6664637235345061,1.3403655178972758,Positive
0.0,0.0,0.0,0.0,0.0,1.2828485164383017,1.2734931617682843,0.0,0.0,0.0,0.04287870890424598,0.0,0.07484283736013843,1.3257272253425476,0.05223406357426329,0.0,Positive
0.0,0.0,0.09788503669577393,0.0,0.06977997903098632,0.7742299266084521,0.9546699685464795,0.0,0.2655926756154896,0.0,0.0,0.0,0.5165649108816919,1.5457274501985925,1.5631724449563391,0.5340099056394384,Positive
0.0,0.0,0.0,0.0,0.0,1.974376860038745,0.5113733488783432,0.0,0.0,0.0,0.0,0.0,1.3472208661313432,2.49539876266951,1.1481778965381666,0.0,Positive
0.0,0.0,0.0,0.7449572496150167,0.0,1.3048319083205007,0.3981937419104894,0.0,0.0,0.0,0.0,0.0,0.12310921109400075,1.432773027735002,1.284159541602503,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.4841848014453315,1.2465946524693343,0.0,0.0,0.0,0.13519195037333204,0.0,0.7940767801493328,1.4942446383039996,0.7001678581546668,0.0,Positive
0.0,0.0,0.0,0.2746166219756351,0.0,0.6647538242999116,0.4640678126785289,0.13610976185942122,0.6342050150028054,0.30624696418369773,0.30624696418369773,0.13610976185942122,0.3486440624404904,1.1519451190702892,1.1713559375595095,0.3680548809297106,Positive
0.0,0.0,0.0,0.0,0.0882095633234257,1.3036333641733602,1.4271267528261562,0.07056765065874056,0.0,0.07056765065874056,0.0,0.0,0.20464618691034758,1.7270392681258036,1.6106026445388815,0.0882095633234257,Positive
0.0,0.0,0.10421787417298009,0.0,0.11034833735962596,0.0889993467071446,0.6836477428832415,0.0,1.8790880642791894,0.0,0.0,0.0,0.2329576010925437,2.045522506039439,2.2012602730804365,0.38256490494689527,Positive
0.0,0.0,0.0,0.5381834424424358,0.0,0.2967602350611426,0.5456928295251727,0.0,0.18323976493885738,0.0,0.3624530645863153,0.0,1.0694099747355934,1.0598033249118646,0.6973502603255491,0.7069569101492781,Positive
0.5169029691959719,0.0,0.5169029691959719,0.007858218482416912,0.0,0.4016641568743606,0.21995894305024508,0.0,0.0,0.0,0.0,0.0,0.22952237535677747,0.65,1.517776104582907,1.1147201307286336,Positive
0.0,0.0,0.0,0.0,0.0,0.03030812160182468,1.497326941245543,0.06278110903235112,0.11906762057859699,0.03247298743052644,1.588251306051017,0.06278110903235112,1.5860864402223154,1.61639456182414,0.26865946331480706,0.20371348845375417,Positive
0.024628019710610415,0.0,0.01395587783601257,0.25014879211575586,0.0,0.06485378523794076,0.0,0.0,0.0,0.0,0.0,0.0,0.4178347822604506,2.0592508847138276,2.0814161024533773,0.44,Positive
0.0,0.0,0.0,0.14818587922120718,0.0,0.46795540806697,1.1969888520167424,0.0,0.0,0.0,1.1969888520167424,0.0,0.6469516920725509,1.2277992568011162,1.3598438487341462,0.776795540806697,Positive
0.3378793083144507,0.0,0.3182921020353521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3594091709591694,2.3594091709591694,Positive
0.0,0.0,0.25592605614745,0.1511207377589276,0.017270941458163155,0.12500982198010263,0.0,0.0,0.0,0.0,0.0,0.0,0.6025049109900513,0.12500982198010263,1.0106724426553566,1.4881675316653054,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032131794262192925,0.0,0.032131794262192925,0.032131794262192925,0.032131794262192925,2.430226588146343,2.430226588146343,Positive
0.0,0.0,0.0,1.3342774335643184,0.0,1.098710037170347,0.0,0.0,0.0,0.0,0.0,0.0,0.07278369819698562,0.10917554729547842,1.7371387167821593,1.7007468676836663,Positive
0.0,0.0,0.0,0.15332116544817204,0.13528388025371574,0.5621289351026522,0.271119223034552,0.0,0.014825630712735974,0.0,0.0,0.06517436928726403,0.46930252285094387,0.5773763117008841,0.7488442733099641,0.7255961151727599,Positive
0.0,0.0,0.0037160450054748995,0.09911522737964884,0.4460185232084197,0.10106172714442141,0.0,0.0,0.0,0.17840740928336787,0.0,0.0,1.1158415686843495,0.18035390904814047,0.92,1.865399182374174,Positive
0.0,0.0,0.04061798288702337,0.24461184151769538,0.0,0.6849208329612071,0.45862105357168736,0.13045964880943756,0.6216956145834842,0.29353420982123446,0.29353420982123446,0.13045964880943756,0.35045964880943753,1.1843105267858436,1.1843105267858436,0.35045964880943753,Positive
0.0,0.0,0.05183690282075759,0.08765788028077201,0.394460461263474,0.1148105436630736,0.0,0.0,0.0,0.1577841845053896,0.0,0.0,1.0619920373196285,0.18493684788769119,0.92,1.8058209774600145,Positive
0.0,0.0,0.41346006079146613,0.006023628218386456,0.0006884146535298808,0.21621371940558565,0.0,0.0,0.0,0.0,0.0,0.0,0.6481068597027928,0.21621371940558565,0.9236141769310319,1.355507317228239,Positive
0.0,0.0,0.0,0.0,0.0,1.1547070851183419,0.9263818116967462,0.0,0.0,0.0,0.34455551592456024,0.0,0.6350241797352134,1.5254100808343216,0.8530323585399373,0.0,Positive
0.0,0.0,0.017007895695277244,0.0,0.024738757374948718,0.0,1.0583535872969199,0.017007895695277244,0.017007895695277244,0.017007895695277244,1.0135145895548254,0.0,0.14618468934373718,1.204538276640657,1.8068575351445586,0.7392770340156057,Positive
0.2959684711784709,0.0,0.07827251628951694,0.061256751878752375,0.05277477694277672,0.0,0.3430360501280487,0.0,0.3430360501280487,0.0,0.0,0.0,0.0,0.5642409874679879,1.1510472932322937,0.6480630576430582,Positive
0.0,0.0,0.04019551711275908,0.0,0.0,1.2322302913220706,0.6885517771289658,0.0,0.22571328840241633,0.0,0.0,0.0,0.33651700291965425,2.2938160742903446,1.5746197888075826,0.08657495993517339,Positive
0.0,0.0,0.05004599109898261,0.0,0.14365226891466198,0.7500919821979652,0.9812327533378815,0.07488502225254348,0.11260347997271086,0.07488502225254348,0.0,0.0,0.5674885022252544,1.674839031153561,1.56379024221161,0.45643971328330324,Positive
